Mask,Label,N_Planets,Has_Earth,Conj_k_obs,Conj_k_exp,Conj_k_exp_kepler,Conj_Ratio,Conj_p,Opp_k_obs,Opp_k_exp,Opp_k_exp_kepler,Opp_Ratio,Opp_p,Asym_Amp,Window
202,Ven+Mar+Ura+Nep,4,False,27246,27339.62,27328.65,99.66,0.5749,27221,27425.71,27403.15,99.25,0.4656,0.4,5
203,Mer+Ven+Mar+Ura+Nep,5,False,33581,33780.29,33765.69,99.41,0.2881,33580,33777.15,33750.69,99.42,0.5159,-0.01,5
208,Jup+Ura+Nep,3,False,20663,20800.31,20783.53,99.34,0.4464,20780,20866.46,20837.34,99.59,0.7332,-0.25,5
209,Mer+Jup+Ura+Nep,4,False,27205,27419.99,27401.32,99.22,0.2994,27396,27394.63,27363.72,100.01,0.9832,-0.79,5
210,Ven+Jup+Ura+Nep,4,False,27260,27358.71,27341.47,99.64,0.5872,27301,27420.6,27391.5,99.56,0.6365,0.08,5
211,Mer+Ven+Jup+Ura+Nep,5,False,33616,33795.16,33775.14,99.47,0.3861,33717,33768.16,33736.37,99.85,0.8538,-0.38,5
216,Mar+Jup+Ura+Nep,4,False,27216,27346.32,27330.84,99.52,0.5094,27354,27431.8,27405.45,99.72,0.7746,-0.19,5
217,Mer+Mar+Jup+Ura+Nep,5,False,33592,33787.22,33766.48,99.42,0.3708,33770,33783.23,33751.59,99.96,0.9666,-0.54,5
218,Ven+Mar+Jup+Ura+Nep,5,False,33636,33722.74,33707.07,99.74,0.6604,33699,33803.44,33777.39,99.69,0.7028,0.05,5
219,Mer+Ven+Mar+Jup+Ura+Nep,6,False,39829,39985.16,39963.66,99.61,0.4732,39919,39978.98,39947.03,99.85,0.8374,-0.24,5
224,Sat+Ura+Nep,3,False,20415,20801.31,20794.42,98.14,0.0409,20710,20852.33,20828.66,99.32,0.6553,-1.17,5
225,Mer+Sat+Ura+Nep,4,False,26941,27418.69,27409.49,98.26,0.014,27279,27378.76,27352.92,99.64,0.7792,-1.38,5
226,Ven+Sat+Ura+Nep,4,False,27049,27359.33,27351.93,98.87,0.1424,27228,27406.31,27382.94,99.35,0.576,-0.48,5
227,Mer+Ven+Sat+Ura+Nep,5,False,33385,33792.23,33782.97,98.79,0.0596,33595,33750.84,33725.76,99.54,0.6406,-0.74,5
232,Mar+Sat+Ura+Nep,4,False,26970,27349.3,27342.97,98.61,0.089,27359,27420.34,27398.56,99.78,0.855,-1.16,5
233,Mer+Mar+Sat+Ura+Nep,5,False,33327,33785.87,33775.93,98.64,0.0504,33723,33768.11,33742.6,99.87,0.9095,-1.22,5
234,Ven+Mar+Sat+Ura+Nep,5,False,33429,33725.86,33718.75,99.12,0.1961,33706,33792.29,33770.58,99.74,0.7926,-0.62,5
235,Mer+Ven+Mar+Sat+Ura+Nep,6,False,39599,39983.0,39972.73,99.04,0.106,39872,39963.2,39938.18,99.77,0.7925,-0.73,5
240,Jup+Sat+Ura+Nep,4,False,26992,27360.2,27355.25,98.65,0.1392,27340,27407.19,27386.38,99.75,0.8831,-1.1,5
241,Mer+Jup+Sat+Ura+Nep,5,False,33358,33792.45,33784.85,98.71,0.0944,33762,33750.98,33727.77,100.03,0.9308,-1.32,5
242,Ven+Jup+Sat+Ura+Nep,5,False,33454,33736.52,33730.55,99.16,0.244,33670,33779.89,33758.6,99.67,0.7667,-0.51,5
243,Mer+Ven+Jup+Sat+Ura+Nep,6,False,39636,39990.27,39981.28,99.11,0.1639,39897,39947.7,39923.63,99.87,0.9125,-0.76,5
248,Mar+Jup+Sat+Ura+Nep,5,False,33337,33723.85,33720.48,98.85,0.1538,33786,33790.57,33772.43,99.99,0.9809,-1.13,5
249,Mer+Mar+Jup+Sat+Ura+Nep,6,False,39547,39982.01,39973.11,98.91,0.1231,40010,39962.31,39938.68,100.12,0.8635,-1.21,5
250,Ven+Mar+Jup+Sat+Ura+Nep,6,False,39629,39923.63,39919.13,99.26,0.2536,39947,39986.2,39967.48,99.9,0.9283,-0.64,5
251,Mer+Ven+Mar+Jup+Sat+Ura+Nep,7,False,45658,46008.02,45997.8,99.24,0.1962,45980,45986.67,45962.24,99.99,0.9937,-0.75,5
