Mask,Label,N_Planets,Has_Earth,Conj_k_obs,Conj_k_exp,Conj_k_exp_kepler,Conj_Ratio,Conj_p,Opp_k_obs,Opp_k_exp,Opp_k_exp_kepler,Opp_Ratio,Opp_p,Asym_Amp,Window
177,Mer+Jup+Sat+Nep,4,False,1006,966.51,966.18,104.09,0.2248,1005,962.01,962.19,104.47,0.1956,-0.38,2
178,Ven+Jup+Sat+Nep,4,False,1038,965.15,964.48,107.55,0.0256,1020,963.81,963.79,105.83,0.0916,1.72,2
179,Mer+Ven+Jup+Sat+Nep,5,False,1275,1201.18,1200.62,106.15,0.0388,1256,1196.54,1196.62,104.97,0.0972,1.18,2
184,Mar+Jup+Sat+Nep,4,False,1041,964.72,964.21,107.91,0.0284,1013,963.56,964.15,105.13,0.1912,2.78,2
185,Mer+Mar+Jup+Sat+Nep,5,False,1279,1200.77,1200.38,106.52,0.0364,1247,1196.29,1197.0,104.24,0.2124,2.28,2
186,Ven+Mar+Jup+Sat+Nep,5,False,1308,1199.4,1198.68,109.05,0.0048,1265,1198.07,1198.56,105.59,0.102,3.47,2
187,Mer+Ven+Mar+Jup+Sat+Nep,6,False,1544,1432.82,1432.23,107.76,0.0068,1497,1428.24,1428.82,104.81,0.1152,2.94,2
192,Ura+Nep,2,False,501,486.37,486.19,103.01,0.5015,467,488.6,488.43,95.58,0.3515,7.43,2
193,Mer+Ura+Nep,3,False,744,727.95,727.9,102.2,0.5495,706,726.75,726.71,97.14,0.4575,5.06,2
194,Ven+Ura+Nep,3,False,778,726.37,725.97,107.11,0.0564,717,728.38,728.12,98.44,0.6787,8.67,2
195,Mer+Ven+Ura+Nep,4,False,1019,965.25,965.0,105.57,0.0784,954,963.9,963.76,98.97,0.7399,6.6,2
200,Mar+Ura+Nep,3,False,776,725.91,725.71,106.9,0.088,710,728.21,728.49,97.5,0.5803,9.4,2
201,Mer+Mar+Ura+Nep,4,False,1018,964.84,964.76,105.51,0.1072,945,963.74,964.14,98.06,0.5995,7.45,2
202,Ven+Mar+Ura+Nep,4,False,1049,963.25,962.83,108.9,0.0128,959,965.33,965.52,99.34,0.8666,9.56,2
203,Mer+Ven+Mar+Ura+Nep,5,False,1289,1199.5,1199.23,107.46,0.014,1192,1198.28,1198.55,99.48,0.8694,7.99,2
208,Jup+Ura+Nep,3,False,739,726.48,726.11,101.72,0.6363,721,728.38,728.11,98.99,0.7898,2.74,2
209,Mer+Jup+Ura+Nep,4,False,975,965.38,965.11,101.0,0.7566,959,963.85,963.72,99.5,0.8766,1.5,2
210,Ven+Jup+Ura+Nep,4,False,1014,963.82,963.23,105.21,0.1272,968,965.5,965.14,100.26,0.963,4.95,2
211,Mer+Ven+Jup+Ura+Nep,5,False,1248,1200.05,1199.57,104.0,0.172,1204,1198.38,1198.14,100.47,0.9062,3.53,2
216,Mar+Jup+Ura+Nep,4,False,1012,963.29,962.94,105.06,0.1688,962,965.34,965.48,99.65,0.943,5.4,2
217,Mer+Mar+Jup+Ura+Nep,5,False,1247,1199.57,1199.32,103.95,0.2068,1196,1198.23,1198.49,99.81,0.9682,4.14,2
218,Ven+Mar+Jup+Ura+Nep,5,False,1283,1197.98,1197.44,107.1,0.0264,1208,1199.82,1199.88,100.68,0.8482,6.42,2
219,Mer+Ven+Mar+Jup+Ura+Nep,6,False,1516,1431.62,1431.18,105.89,0.038,1440,1430.16,1430.3,100.69,0.8262,5.21,2
224,Sat+Ura+Nep,3,False,743,726.35,726.43,102.29,0.6211,748,727.78,727.83,102.78,0.5847,-0.49,2
225,Mer+Sat+Ura+Nep,4,False,984,965.19,965.4,101.95,0.5695,985,963.26,963.41,102.26,0.5787,-0.31,2
226,Ven+Sat+Ura+Nep,4,False,1013,963.73,963.55,105.11,0.1292,996,964.9,964.86,103.22,0.3967,1.89,2
227,Mer+Ven+Sat+Ura+Nep,5,False,1252,1199.89,1199.86,104.34,0.1328,1231,1197.78,1197.83,102.77,0.3999,1.57,2
232,Mar+Sat+Ura+Nep,4,False,1018,963.28,963.29,105.68,0.1144,991,964.65,965.22,102.73,0.5243,2.95,2
233,Mer+Mar+Sat+Ura+Nep,5,False,1258,1199.48,1199.62,104.88,0.1132,1224,1197.54,1198.21,102.21,0.5567,2.67,2
234,Ven+Mar+Sat+Ura+Nep,5,False,1284,1198.02,1197.78,107.18,0.0204,1238,1199.16,1199.63,103.24,0.3803,3.94,2
235,Mer+Ven+Mar+Sat+Ura+Nep,6,False,1522,1431.58,1431.48,106.32,0.026,1469,1429.48,1430.02,102.76,0.3911,3.55,2
240,Jup+Sat+Ura+Nep,4,False,981,963.71,963.67,101.79,0.6339,1002,964.81,964.84,103.85,0.3239,-2.06,2
241,Mer+Jup+Sat+Ura+Nep,5,False,1215,1199.9,1199.96,101.26,0.6915,1238,1197.64,1197.79,103.37,0.3247,-2.11,2
242,Ven+Jup+Sat+Ura+Nep,5,False,1249,1198.44,1198.15,104.22,0.1668,1247,1199.29,1199.24,103.98,0.2312,0.24,2
243,Mer+Ven+Jup+Sat+Ura+Nep,6,False,1481,1431.99,1431.81,103.42,0.2132,1481,1429.55,1429.6,103.6,0.2324,-0.18,2
248,Mar+Jup+Sat+Ura+Nep,5,False,1254,1197.91,1197.88,104.68,0.1508,1243,1199.04,1199.58,103.67,0.3179,1.02,2
249,Mer+Mar+Jup+Sat+Ura+Nep,6,False,1487,1431.5,1431.56,103.88,0.1828,1475,1429.32,1429.96,103.2,0.3259,0.68,2
250,Ven+Mar+Jup+Sat+Ura+Nep,6,False,1518,1430.02,1429.76,106.15,0.0296,1487,1430.93,1431.38,103.92,0.2224,2.23,2
251,Mer+Ven+Mar+Jup+Sat+Ura+Nep,7,False,1749,1661.0,1660.84,105.3,0.0416,1717,1658.67,1659.19,103.52,0.2264,1.78,2
1,Mer,1,False,373,370.58,370.4,100.65,0.895,363,365.36,365.18,99.35,0.9154,1.3,3
2,Ven,1,False,417,367.85,367.79,113.36,0.028,400,367.78,367.68,108.76,0.0912,4.6,3
3,Mer+Ven,2,False,786,732.24,732.01,107.34,0.0496,756,727.07,726.77,103.98,0.2336,3.36,3
8,Mar,1,False,403,367.13,367.29,109.77,0.2188,362,368.12,368.16,98.34,0.9906,11.43,3
9,Mer+Mar,2,False,770,731.61,731.57,105.25,0.2523,721,727.53,727.29,99.1,0.9466,6.15,3
10,Ven+Mar,2,False,812,728.86,728.97,111.41,0.0088,756,729.73,729.71,103.6,0.5247,7.81,3
11,Mer+Ven+Mar,3,False,1175,1087.24,1087.17,108.07,0.014,1108,1083.17,1082.85,102.29,0.5515,5.78,3
16,Jup,1,False,416,368.18,367.89,112.99,0.0264,371,367.28,367.58,101.01,0.9118,11.98,3
17,Mer+Jup,2,False,777,732.57,732.06,106.06,0.1356,729,726.56,726.62,100.34,0.9554,5.73,3
18,Ven+Jup,2,False,826,729.93,729.55,113.16,0.0016,766,728.97,729.14,105.08,0.204,8.08,3
19,Mer+Ven+Jup,3,False,1183,1088.26,1087.64,108.71,0.0072,1117,1082.3,1082.19,103.21,0.3135,5.5,3
24,Mar+Jup,2,False,812,729.33,729.01,111.34,0.0236,731,729.11,729.56,100.26,0.9738,11.08,3
25,Mer+Mar+Jup,3,False,1167,1087.75,1087.17,107.29,0.0492,1085,1082.58,1082.66,100.22,0.9638,7.06,3
26,Ven+Mar+Jup,3,False,1214,1085.02,1084.66,111.89,0.0012,1120,1084.69,1085.1,103.26,0.4487,8.63,3
27,Mer+Ven+Mar+Jup,4,False,1565,1437.48,1436.84,108.87,0.0028,1467,1432.31,1432.3,102.42,0.4683,6.45,3
32,Sat,1,False,342,368.28,368.41,92.86,0.2975,422,367.32,367.15,114.89,0.006,-22.02,3
33,Mer+Sat,2,False,709,732.55,732.49,96.78,0.4107,780,726.55,726.12,107.36,0.0652,-10.57,3
34,Ven+Sat,2,False,750,730.0,730.06,102.74,0.4951,809,729.0,728.71,110.97,0.0072,-8.23,3
35,Mer+Ven+Sat,3,False,1113,1088.17,1088.07,102.28,0.4431,1161,1082.24,1081.69,107.28,0.0244,-5.0,3
40,Mar+Sat,2,False,742,729.21,729.58,101.75,0.7722,781,729.34,729.19,107.08,0.2208,-5.33,3
41,Mer+Mar+Sat,3,False,1103,1087.46,1087.64,101.43,0.7075,1135,1082.7,1082.21,104.83,0.2412,-3.4,3
42,Ven+Mar+Sat,3,False,1143,1084.92,1085.21,105.35,0.1408,1162,1084.97,1084.72,107.1,0.0916,-1.75,3
43,Mer+Ven+Mar+Sat,4,False,1500,1437.16,1437.31,104.37,0.1344,1510,1432.44,1431.86,105.41,0.1096,-1.04,3
48,Jup+Sat,2,False,758,730.27,730.14,103.8,0.4015,793,728.58,728.59,108.84,0.0588,-5.04,3
49,Mer+Jup+Sat,3,False,1113,1088.47,1088.1,102.25,0.4911,1146,1081.84,1081.53,105.93,0.0916,-3.68,3
50,Ven+Jup+Sat,3,False,1159,1085.97,1085.77,106.73,0.044,1175,1084.25,1084.14,108.37,0.0176,-1.65,3
51,Mer+Ven+Jup+Sat,4,False,1510,1438.19,1437.75,104.99,0.0732,1522,1431.64,1431.19,106.31,0.0324,-1.32,3
56,Mar+Jup+Sat,3,False,1151,1085.27,1085.24,106.06,0.102,1150,1084.37,1084.56,106.05,0.1696,0.0,3
57,Mer+Mar+Jup+Sat,4,False,1500,1437.58,1437.29,104.34,0.1532,1499,1431.91,1431.66,104.69,0.1804,-0.34,3
58,Ven+Mar+Jup+Sat,4,False,1545,1435.03,1434.95,107.66,0.0148,1526,1434.05,1434.18,106.41,0.0644,1.25,3
59,Mer+Ven+Mar+Jup+Sat,5,False,1890,1781.46,1781.12,106.09,0.018,1869,1775.82,1775.48,105.25,0.0776,0.85,3
64,Ura,1,False,356,366.58,366.52,97.11,0.6003,342,369.13,369.27,92.65,0.1972,4.46,3
65,Mer+Ura,2,False,718,731.33,731.06,98.18,0.6139,701,728.64,728.63,96.21,0.3143,1.97,3
66,Ven+Ura,2,False,769,728.35,728.2,105.58,0.1216,730,730.74,730.8,99.9,1.0,5.68,3
67,Mer+Ven+Ura,3,False,1127,1087.01,1086.66,103.68,0.2012,1083,1084.28,1084.16,99.88,0.9746,3.8,3
72,Mar+Ura,2,False,749,727.67,727.68,102.93,0.5647,694,730.99,731.24,94.94,0.3447,7.99,3
73,Mer+Mar+Ura,3,False,1105,1086.44,1086.2,101.71,0.6299,1049,1084.71,1084.65,96.71,0.3979,5.0,3
74,Ven+Mar+Ura,3,False,1154,1083.41,1083.36,106.52,0.0552,1078,1086.54,1086.75,99.21,0.8906,7.3,3
75,Mer+Ven+Mar+Ura,4,False,1506,1436.19,1435.89,104.86,0.0816,1427,1434.37,1434.26,99.49,0.8942,5.37,3
80,Jup+Ura,2,False,738,728.83,728.33,101.26,0.8162,713,730.49,730.73,97.61,0.5691,3.65,3
81,Mer+Jup+Ura,3,False,1090,1087.49,1086.73,100.23,0.9506,1067,1084.01,1084.05,98.43,0.6259,1.8,3
82,Ven+Jup+Ura,3,False,1144,1084.63,1083.99,105.47,0.0964,1096,1086.14,1086.24,100.91,0.8046,4.57,3
83,Mer+Ven+Jup+Ura,4,False,1492,1437.33,1436.41,103.8,0.16,1444,1433.81,1433.66,100.71,0.8066,3.09,3
88,Mar+Jup+Ura,3,False,1124,1083.97,1083.43,103.69,0.3535,1063,1086.09,1086.62,97.87,0.6299,5.82,3
89,Mer+Mar+Jup+Ura,4,False,1470,1436.8,1435.92,102.31,0.4667,1413,1433.96,1434.1,98.54,0.6723,3.77,3
90,Ven+Mar+Jup+Ura,4,False,1522,1433.83,1433.17,106.15,0.0444,1442,1435.74,1436.21,100.44,0.8994,5.71,3
91,Mer+Ven+Mar+Jup+Ura,5,False,1864,1780.78,1779.78,104.67,0.0728,1786,1777.85,1777.89,100.46,0.8622,4.21,3
96,Sat+Ura,2,False,698,728.21,728.87,95.85,0.3395,764,729.84,730.33,104.68,0.2747,-8.83,3
97,Mer+Sat+Ura,3,False,1054,1086.77,1087.19,96.98,0.3391,1118,1083.33,1083.59,103.2,0.3663,-6.22,3
98,Ven+Sat+Ura,3,False,1102,1083.97,1084.52,101.66,0.6527,1139,1085.47,1085.85,104.93,0.124,-3.27,3
99,Mer+Ven+Sat+Ura,4,False,1454,1436.52,1436.86,101.22,0.6691,1488,1433.06,1433.21,103.83,0.1616,-2.62,3
104,Mar+Sat+Ura,3,False,1088,1083.25,1084.02,100.44,0.977,1113,1085.78,1086.29,102.51,0.5823,-2.07,3
105,Mer+Mar+Sat+Ura,4,False,1438,1435.92,1436.42,100.14,1.0,1463,1433.56,1433.69,102.05,0.5587,-1.91,3
106,Ven+Mar+Sat+Ura,4,False,1485,1433.09,1433.75,103.62,0.2484,1484,1435.45,1435.88,103.38,0.3343,0.24,3
107,Mer+Ven+Mar+Sat+Ura,5,False,1831,1779.85,1780.27,102.87,0.2803,1829,1777.43,1777.49,102.9,0.3259,-0.03,3
112,Jup+Sat+Ura,3,False,1080,1084.27,1084.63,99.61,0.8606,1135,1085.18,1085.76,104.59,0.2192,-4.98,3
113,Mer+Jup+Sat+Ura,4,False,1426,1436.85,1436.92,99.24,0.7762,1484,1432.8,1433.08,103.57,0.2484,-4.33,3
114,Ven+Jup+Sat+Ura,4,False,1477,1434.14,1434.34,102.99,0.3151,1505,1434.92,1435.36,104.88,0.1032,-1.9,3
115,Mer+Ven+Jup+Sat+Ura,5,False,1819,1780.84,1780.76,102.14,0.3979,1849,1776.76,1776.88,104.07,0.1184,-1.92,3
120,Mar+Jup+Sat+Ura,4,False,1463,1433.43,1433.8,102.06,0.5827,1482,1434.93,1435.75,103.28,0.3723,-1.22,3
121,Mer+Mar+Jup+Sat+Ura,5,False,1803,1780.26,1780.28,101.28,0.6911,1827,1776.97,1777.31,102.82,0.3571,-1.54,3
122,Ven+Mar+Jup+Sat+Ura,5,False,1853,1777.45,1777.71,104.25,0.1212,1848,1778.78,1779.52,103.89,0.1948,0.36,3
123,Mer+Ven+Mar+Jup+Sat+Ura,6,False,2189,2118.49,2118.4,103.33,0.17,2188,2115.14,2115.38,103.44,0.1932,-0.12,3
128,Nep,1,False,398,367.3,366.84,108.36,0.0852,358,367.49,367.51,97.42,0.6043,10.94,3
129,Mer+Nep,2,False,758,731.88,731.29,103.57,0.3099,717,726.94,726.8,98.63,0.7023,4.94,3
130,Ven+Nep,2,False,801,729.0,728.52,109.88,0.0072,749,729.17,729.07,102.72,0.4143,7.16,3
131,Mer+Ven+Nep,3,False,1157,1087.49,1086.88,106.39,0.0276,1101,1082.66,1082.36,101.69,0.5483,4.7,3
136,Mar+Nep,2,False,793,728.46,728.16,108.86,0.0388,719,729.61,729.68,98.55,0.8514,10.31,3
137,Mer+Mar+Nep,3,False,1147,1087.03,1086.59,105.52,0.0976,1074,1083.21,1083.02,99.15,0.8754,6.37,3
138,Ven+Mar+Nep,3,False,1188,1084.13,1083.82,109.58,0.0068,1104,1085.22,1085.21,101.73,0.6359,7.85,3
139,Mer+Ven+Mar+Nep,4,False,1538,1436.7,1436.27,107.05,0.0156,1452,1432.93,1432.65,101.33,0.6531,5.72,3
144,Jup+Nep,2,False,791,729.39,728.71,108.45,0.038,729,728.71,729.06,100.04,0.9922,8.41,3
145,Mer+Jup+Nep,3,False,1139,1087.89,1087.03,104.7,0.1488,1083,1082.17,1082.32,100.08,0.9826,4.62,3
146,Ven+Jup+Nep,3,False,1188,1085.1,1084.35,109.48,0.0044,1115,1084.4,1084.6,102.82,0.3615,6.66,3
147,Mer+Ven+Jup+Nep,4,False,1532,1437.64,1436.69,106.56,0.018,1462,1432.03,1431.95,102.09,0.4299,4.47,3
152,Mar+Jup+Nep,3,False,1180,1084.67,1083.96,108.79,0.0196,1088,1084.62,1085.15,100.31,0.9462,8.48,3
153,Mer+Mar+Jup+Nep,4,False,1522,1437.29,1436.36,105.89,0.0516,1438,1432.38,1432.56,100.39,0.9094,5.5,3
154,Ven+Mar+Jup+Nep,4,False,1569,1434.41,1433.69,109.38,0.0044,1468,1434.31,1434.76,102.35,0.4943,7.03,3
155,Mer+Ven+Mar+Jup+Nep,5,False,1907,1781.17,1780.21,107.06,0.0092,1811,1776.31,1776.36,101.95,0.4883,5.11,3
160,Sat+Nep,2,False,740,729.75,729.18,101.4,0.7978,780,729.12,728.59,106.98,0.0864,-5.57,3
161,Mer+Sat+Nep,3,False,1094,1088.13,1087.41,100.54,0.8926,1134,1082.52,1081.78,104.76,0.1376,-4.22,3
162,Ven+Sat+Nep,3,False,1134,1085.41,1084.81,104.48,0.1408,1158,1084.79,1084.13,106.75,0.0344,-2.27,3
163,Mer+Ven+Sat+Nep,4,False,1484,1437.79,1437.06,103.21,0.2052,1506,1432.32,1431.42,105.14,0.062,-1.93,3
168,Mar+Sat+Nep,3,False,1132,1084.76,1084.47,104.35,0.2336,1138,1085.18,1084.74,104.87,0.2503,-0.51,3
169,Mer+Mar+Sat+Nep,4,False,1480,1437.21,1436.79,102.98,0.3147,1488,1432.82,1432.07,103.85,0.2503,-0.87,3
170,Ven+Mar+Sat+Nep,4,False,1519,1434.5,1434.19,105.89,0.0416,1510,1434.91,1434.35,105.23,0.1284,0.66,3
171,Mer+Ven+Mar+Sat+Nep,5,False,1863,1781.04,1780.62,104.6,0.0668,1854,1776.75,1775.88,104.35,0.1348,0.25,3
176,Jup+Sat+Nep,3,False,1133,1085.65,1084.99,104.36,0.2204,1151,1084.31,1084.11,106.15,0.0956,-1.79,3
177,Mer+Jup+Sat+Nep,4,False,1475,1438.06,1437.2,102.57,0.3775,1500,1431.84,1431.36,104.76,0.1228,-2.19,3
178,Ven+Jup+Sat+Nep,4,False,1521,1435.41,1434.69,105.96,0.0356,1524,1434.08,1433.72,106.27,0.04,-0.31,3
179,Mer+Ven+Jup+Sat+Nep,5,False,1859,1781.94,1781.02,104.32,0.078,1867,1775.86,1775.18,105.13,0.0496,-0.81,3
184,Mar+Jup+Sat+Nep,4,False,1519,1434.83,1434.31,105.87,0.0632,1507,1434.24,1434.28,105.07,0.1444,0.79,3
185,Mer+Mar+Jup+Sat+Nep,5,False,1855,1781.45,1780.7,104.13,0.126,1852,1776.15,1775.78,104.27,0.1532,-0.14,3
186,Ven+Mar+Jup+Sat+Nep,5,False,1900,1778.74,1778.2,106.82,0.0128,1874,1778.13,1778.07,105.39,0.068,1.43,3
187,Mer+Ven+Mar+Jup+Sat+Nep,6,False,2232,2119.56,2118.81,105.3,0.0264,2213,2114.36,2113.86,104.67,0.076,0.64,3
192,Ura+Nep,2,False,754,727.96,727.18,103.58,0.3707,700,730.96,730.56,95.76,0.2991,7.81,3
193,Mer+Ura+Nep,3,False,1103,1086.85,1085.87,101.49,0.6499,1055,1084.69,1084.13,97.26,0.3743,4.22,3
194,Ven+Ura+Nep,3,False,1153,1083.68,1082.86,106.4,0.0304,1079,1086.57,1086.06,99.3,0.7283,7.09,3
195,Mer+Ven+Ura+Nep,4,False,1498,1436.58,1435.55,104.28,0.0892,1428,1434.43,1433.73,99.55,0.7886,4.72,3
200,Mar+Ura+Nep,3,False,1139,1083.16,1082.48,105.16,0.1528,1051,1086.91,1086.64,96.7,0.4023,8.46,3
201,Mer+Mar+Ura+Nep,4,False,1482,1436.17,1435.24,103.19,0.2795,1402,1434.93,1434.35,97.7,0.4663,5.49,3
202,Ven+Mar+Ura+Nep,4,False,1530,1432.94,1432.24,106.77,0.0192,1426,1436.54,1436.22,99.27,0.8038,7.51,3
203,Mer+Ven+Mar+Ura+Nep,5,False,1869,1780.06,1779.11,105.0,0.0464,1771,1778.79,1778.13,99.56,0.849,5.43,3
208,Jup+Ura+Nep,3,False,1113,1084.11,1083.07,102.66,0.4675,1071,1086.26,1086.09,98.6,0.6163,4.07,3
209,Mer+Jup+Ura+Nep,4,False,1452,1437.02,1435.73,101.04,0.7395,1421,1434.1,1433.72,99.09,0.6835,1.96,3
210,Ven+Jup+Ura+Nep,4,False,1506,1433.99,1432.81,105.02,0.0784,1445,1436.01,1435.67,100.63,0.8918,4.4,3
211,Mer+Ven+Jup+Ura+Nep,5,False,1841,1781.03,1779.58,103.37,0.1816,1789,1778.1,1777.5,100.61,0.891,2.75,3
216,Mar+Jup+Ura+Nep,4,False,1492,1433.48,1432.4,104.08,0.2208,1420,1436.03,1436.2,98.88,0.7219,5.2,3
217,Mer+Mar+Jup+Ura+Nep,5,False,1825,1780.64,1779.23,102.49,0.3783,1766,1778.31,1778.07,99.31,0.7758,3.18,3
218,Ven+Mar+Jup+Ura+Nep,5,False,1877,1777.48,1776.33,105.6,0.0464,1790,1779.88,1779.95,100.57,0.9062,5.03,3
219,Mer+Ven+Mar+Jup+Ura+Nep,6,False,2206,2118.87,2117.36,104.11,0.0928,2130,2116.5,2116.12,100.64,0.8686,3.47,3
224,Sat+Ura+Nep,3,False,1096,1083.76,1083.57,101.13,0.8834,1122,1085.97,1085.66,103.32,0.4447,-2.19,3
225,Mer+Sat+Ura+Nep,4,False,1439,1436.57,1436.14,100.17,0.9702,1472,1433.78,1433.22,102.67,0.4571,-2.5,3
226,Ven+Sat+Ura+Nep,4,False,1486,1433.56,1433.3,103.66,0.2168,1488,1435.7,1435.25,103.64,0.2559,0.01,3
227,Mer+Ven+Sat+Ura+Nep,5,False,1825,1780.46,1779.98,102.5,0.3471,1833,1777.71,1777.01,103.11,0.2667,-0.61,3
232,Mar+Sat+Ura+Nep,4,False,1478,1432.96,1432.94,103.14,0.3839,1470,1436.05,1435.82,102.36,0.5791,0.78,3
233,Mer+Mar+Sat+Ura+Nep,5,False,1815,1779.98,1779.68,101.97,0.5211,1816,1778.23,1777.62,102.12,0.5447,-0.16,3
234,Ven+Mar+Sat+Ura+Nep,5,False,1861,1776.93,1776.85,104.73,0.0728,1832,1779.91,1779.58,102.93,0.3787,1.8,3
235,Mer+Ven+Mar+Sat+Ura+Nep,6,False,2194,2118.13,2117.8,103.58,0.1404,2173,2116.39,2115.68,102.67,0.3503,0.91,3
240,Jup+Sat+Ura+Nep,4,False,1455,1433.73,1433.5,101.48,0.7239,1493,1435.25,1435.26,104.02,0.2424,-2.54,3
241,Mer+Jup+Sat+Ura+Nep,5,False,1788,1780.66,1780.14,100.41,0.9238,1838,1777.27,1776.98,103.42,0.2603,-3.0,3
242,Ven+Jup+Sat+Ura+Nep,5,False,1839,1777.76,1777.4,103.44,0.2204,1854,1779.19,1779.02,104.2,0.14,-0.76,3
243,Mer+Ven+Jup+Sat+Ura+Nep,6,False,2168,2118.91,2118.25,102.32,0.3419,2194,2115.54,2115.04,103.71,0.142,-1.39,3
248,Mar+Jup+Sat+Ura+Nep,5,False,1831,1777.15,1777.0,103.03,0.3379,1839,1779.22,1779.55,103.36,0.3323,-0.33,3
249,Mer+Mar+Jup+Sat+Ura+Nep,6,False,2158,2118.42,2117.91,101.87,0.5115,2180,2115.77,2115.6,103.04,0.3159,-1.17,3
250,Ven+Mar+Jup+Sat+Ura+Nep,6,False,2208,2115.42,2115.18,104.38,0.09,2196,2117.37,2117.58,103.71,0.1856,0.66,3
251,Mer+Ven+Mar+Jup+Sat+Ura+Nep,7,False,2531,2450.99,2450.4,103.26,0.1604,2532,2448.33,2448.03,103.42,0.1748,-0.15,3
