Mask,Label,N_Planets,Has_Earth,Conj_k_obs,Conj_k_exp,Conj_k_exp_kepler,Conj_Ratio,Conj_p,Opp_k_obs,Opp_k_exp,Opp_k_exp_kepler,Opp_Ratio,Opp_p,Asym_Amp,Window
1,Mer,1,False,194,186.94,186.96,103.78,0.6369,193,183.0,182.94,105.47,0.4776,-1.69,1
2,Ven,1,False,191,184.96,184.92,103.27,0.6775,184,184.82,184.84,99.55,0.9663,3.71,1
3,Mer+Ven,2,False,384,370.86,370.84,103.54,0.5142,374,366.8,366.76,101.96,0.722,1.58,1
8,Mar,1,False,184,184.39,184.5,99.79,1.0,186,185.26,185.22,100.4,0.9812,-0.61,1
9,Mer+Mar,2,False,378,370.3,370.43,102.08,0.7107,379,367.25,367.15,103.2,0.5542,-1.12,1
10,Ven+Mar,2,False,373,368.32,368.39,101.27,0.8249,368,369.07,369.03,99.71,0.9788,1.56,1
11,Mer+Ven+Mar,3,False,566,553.2,553.29,102.31,0.6023,558,550.04,549.95,101.45,0.7467,0.87,1
16,Jup,1,False,196,185.03,184.99,105.93,0.4603,178,184.78,184.76,96.33,0.6717,9.6,1
17,Mer+Jup,2,False,390,370.92,370.9,105.14,0.3545,370,366.75,366.67,100.89,0.8857,4.26,1
18,Ven+Jup,2,False,385,368.96,368.88,104.35,0.422,359,368.56,368.57,97.41,0.6407,6.94,1
19,Mer+Ven+Jup,3,False,578,553.81,553.76,104.37,0.3232,549,549.52,549.47,99.91,0.9988,4.46,1
24,Mar+Jup,2,False,378,368.39,368.45,102.61,0.6389,360,369.01,368.95,97.56,0.6699,5.05,1
25,Mer+Mar+Jup,3,False,572,553.26,553.34,103.39,0.452,552,549.98,549.86,100.37,0.9452,3.02,1
26,Ven+Mar+Jup,3,False,565,551.3,551.33,102.49,0.5777,539,551.77,551.74,97.69,0.6012,4.8,1
27,Mer+Ven+Mar+Jup,4,False,758,735.14,735.19,103.11,0.4139,729,731.73,731.64,99.63,0.9367,3.48,1
32,Sat,1,False,190,185.4,185.43,102.48,0.7645,196,184.46,184.52,106.25,0.4065,-3.77,1
33,Mer+Sat,2,False,382,371.26,371.32,102.89,0.5978,387,366.42,366.43,105.62,0.285,-2.72,1
34,Ven+Sat,2,False,380,369.32,369.32,102.89,0.5845,380,368.26,368.34,103.19,0.5539,-0.29,1
35,Mer+Ven+Sat,3,False,571,554.14,554.18,103.04,0.4782,568,549.21,549.23,103.42,0.4276,-0.38,1
40,Mar+Sat,2,False,374,368.76,368.89,101.42,0.7985,381,368.68,368.72,103.34,0.5316,-1.92,1
41,Mer+Mar+Sat,3,False,566,553.61,553.77,102.24,0.6135,572,549.64,549.62,104.07,0.3408,-1.83,1
42,Ven+Mar+Sat,3,False,562,551.67,551.77,101.87,0.6667,563,551.48,551.51,102.09,0.6348,-0.22,1
43,Mer+Ven+Mar+Sat,4,False,753,735.48,735.61,102.38,0.5272,751,731.42,731.41,102.68,0.4707,-0.29,1
48,Jup+Sat,2,False,384,369.38,369.38,103.96,0.4514,373,368.23,368.26,101.3,0.8288,2.66,1
49,Mer+Jup+Sat,3,False,576,554.21,554.23,103.93,0.3619,563,549.18,549.14,102.52,0.5696,1.41,1
50,Ven+Jup+Sat,3,False,572,552.28,552.25,103.57,0.4008,554,551.0,551.05,100.55,0.9215,3.02,1
51,Mer+Ven+Jup+Sat,4,False,763,736.07,736.07,103.66,0.3248,742,730.93,730.93,101.52,0.6961,2.14,1
56,Mar+Jup+Sat,3,False,566,551.72,551.82,102.59,0.5461,554,551.42,551.42,100.47,0.927,2.12,1
57,Mer+Mar+Jup+Sat,4,False,758,735.53,735.66,103.05,0.4156,744,731.36,731.31,101.73,0.6516,1.33,1
58,Ven+Mar+Jup+Sat,4,False,752,733.61,733.68,102.51,0.5004,733,733.18,733.2,99.98,1.0,2.53,1
59,Mer+Ven+Mar+Jup+Sat,5,False,943,916.39,916.49,102.9,0.381,921,912.12,912.09,100.97,0.7777,1.93,1
64,Ura,1,False,192,183.57,183.6,104.59,0.5661,208,185.86,185.88,111.91,0.1128,-7.32,1
65,Mer+Ura,2,False,386,369.53,369.57,104.46,0.4262,401,367.89,367.85,109.0,0.0805,-4.54,1
66,Ven+Ura,2,False,382,367.51,367.5,103.94,0.464,388,369.65,369.68,104.96,0.3359,-1.02,1
67,Mer+Ven+Ura,3,False,575,552.43,552.44,104.09,0.355,578,550.66,550.64,104.97,0.2386,-0.88,1
72,Mar+Ura,2,False,376,366.93,367.07,102.47,0.6527,390,370.08,370.06,105.38,0.3018,-2.91,1
73,Mer+Mar+Ura,3,False,570,551.87,552.02,103.28,0.4691,583,551.11,551.02,105.79,0.1756,-2.5,1
74,Ven+Mar+Ura,3,False,564,549.85,549.95,102.57,0.5609,568,552.86,552.85,102.74,0.5181,-0.16,1
75,Mer+Ven+Mar+Ura,4,False,757,733.76,733.88,103.17,0.4088,758,732.88,732.8,103.43,0.3518,-0.26,1
80,Jup+Ura,2,False,387,367.59,367.57,105.28,0.3419,386,369.65,369.61,104.42,0.3998,0.86,1
81,Mer+Jup+Ura,3,False,581,552.5,552.5,105.16,0.2502,578,550.66,550.56,104.96,0.2485,0.19,1
82,Ven+Jup+Ura,3,False,575,550.5,550.45,104.45,0.3132,563,552.41,552.4,101.92,0.6573,2.53,1
83,Mer+Ven+Jup+Ura,4,False,768,734.38,734.36,104.58,0.2304,753,732.4,732.34,102.81,0.4445,1.77,1
88,Mar+Jup+Ura,3,False,569,549.92,550.02,103.47,0.4394,564,552.84,552.76,102.02,0.6396,1.45,1
89,Mer+Mar+Jup+Ura,4,False,763,733.83,733.93,103.98,0.3043,756,732.86,732.71,103.16,0.3946,0.82,1
90,Ven+Mar+Jup+Ura,4,False,755,731.82,731.89,103.17,0.4044,739,734.59,734.53,100.6,0.8747,2.57,1
91,Mer+Ven+Mar+Jup+Ura,5,False,948,914.7,914.78,103.64,0.2864,929,913.6,913.48,101.69,0.607,1.95,1
96,Sat+Ura,2,False,381,367.79,368.01,103.59,0.5013,404,369.22,369.38,109.42,0.0726,-5.83,1
97,Mer+Sat+Ura,3,False,573,552.68,552.93,103.68,0.4046,595,550.22,550.32,108.14,0.0545,-4.46,1
98,Ven+Sat+Ura,3,False,570,550.7,550.89,103.5,0.4234,584,552.0,552.17,105.8,0.1693,-2.29,1
99,Mer+Ven+Sat+Ura,4,False,761,734.55,734.78,103.6,0.3419,772,731.98,732.1,105.47,0.1323,-1.87,1
104,Mar+Sat+Ura,3,False,565,550.14,550.46,102.7,0.5385,585,552.41,552.55,105.9,0.1652,-3.2,1
105,Mer+Mar+Sat+Ura,4,False,757,734.02,734.36,103.13,0.4136,776,732.42,732.49,105.95,0.107,-2.82,1
106,Ven+Mar+Sat+Ura,4,False,752,732.04,732.33,102.73,0.4677,763,734.19,734.32,103.92,0.2871,-1.2,1
107,Mer+Ven+Mar+Sat+Ura,5,False,943,914.89,915.2,103.07,0.3638,951,913.19,913.26,104.14,0.2087,-1.07,1
112,Jup+Sat+Ura,3,False,574,550.77,550.96,104.22,0.3389,581,552.0,552.09,105.25,0.2213,-1.03,1
113,Mer+Jup+Sat+Ura,4,False,766,734.62,734.84,104.27,0.2617,771,731.99,732.02,105.33,0.1512,-1.06,1
114,Ven+Jup+Sat+Ura,4,False,761,732.66,732.82,103.87,0.2997,758,733.75,733.87,103.3,0.367,0.56,1
115,Mer+Ven+Jup+Sat+Ura,5,False,952,915.48,915.68,103.99,0.2332,946,912.73,912.79,103.65,0.2664,0.34,1
120,Mar+Jup+Sat+Ura,4,False,756,732.08,732.39,103.27,0.3882,758,734.16,734.23,103.25,0.3792,0.02,1
121,Mer+Mar+Jup+Sat+Ura,5,False,948,914.94,915.26,103.61,0.2861,948,913.16,913.16,103.82,0.2474,-0.2,1
122,Ven+Mar+Jup+Sat+Ura,5,False,941,912.97,913.24,103.07,0.3593,933,914.91,915.0,101.98,0.5489,1.09,1
123,Mer+Ven+Mar+Jup+Sat+Ura,6,False,1132,1094.8,1095.09,103.4,0.2665,1121,1092.9,1092.93,102.57,0.3882,0.83,1
128,Nep,1,False,207,184.79,184.76,112.02,0.1381,171,185.12,185.14,92.37,0.3472,19.65,1
129,Mer+Nep,2,False,397,370.72,370.72,107.09,0.2008,363,367.13,367.09,98.88,0.8477,8.21,1
130,Ven+Nep,2,False,398,368.72,368.66,107.94,0.1402,355,368.92,368.95,96.23,0.4851,11.71,1
131,Mer+Ven+Nep,3,False,587,553.62,553.58,106.03,0.1713,544,549.91,549.89,98.93,0.8115,7.1,1
136,Mar+Nep,2,False,389,368.18,368.26,105.66,0.3112,355,369.38,369.35,96.11,0.482,9.55,1
137,Mer+Mar+Nep,3,False,579,553.09,553.19,104.68,0.2952,547,550.38,550.3,99.39,0.8999,5.3,1
138,Ven+Mar+Nep,3,False,578,551.09,551.13,104.88,0.2729,537,552.16,552.14,97.25,0.5329,7.63,1
139,Mer+Ven+Mar+Nep,4,False,767,734.97,735.04,104.36,0.2575,726,732.16,732.08,99.16,0.8295,5.2,1
144,Jup+Nep,2,False,401,368.8,368.74,108.73,0.1144,348,368.88,368.88,94.34,0.3211,14.39,1
145,Mer+Jup+Nep,3,False,591,553.69,553.66,106.74,0.1324,539,549.87,549.82,98.02,0.6644,8.71,1
146,Ven+Jup+Nep,3,False,590,551.71,551.61,106.94,0.1136,529,551.64,551.67,95.9,0.3482,11.04,1
147,Mer+Ven+Jup+Nep,4,False,779,735.57,735.5,105.9,0.1198,718,731.62,731.6,98.14,0.6261,7.77,1
152,Mar+Jup+Nep,3,False,581,551.16,551.21,105.41,0.219,528,552.1,552.07,95.63,0.3227,9.78,1
153,Mer+Mar+Jup+Nep,4,False,771,735.04,735.1,104.89,0.201,719,732.1,732.01,98.21,0.6478,6.68,1
154,Ven+Mar+Jup+Nep,4,False,768,733.05,733.07,104.77,0.2102,707,733.85,733.84,96.34,0.3247,8.43,1
155,Mer+Ven+Mar+Jup+Nep,5,False,957,915.91,915.94,104.49,0.1907,896,912.84,912.78,98.15,0.5813,6.33,1
160,Sat+Nep,2,False,397,369.26,369.17,107.51,0.1651,365,368.69,368.64,99.0,0.879,8.51,1
161,Mer+Sat+Nep,3,False,585,554.12,554.07,105.57,0.2058,555,549.67,549.57,100.97,0.8261,4.6,1
162,Ven+Sat+Nep,3,False,587,552.16,552.04,106.31,0.1442,549,551.47,551.43,99.55,0.9307,6.76,1
163,Mer+Ven+Sat+Nep,4,False,774,735.99,735.91,105.16,0.1718,736,731.44,731.35,100.62,0.8774,4.54,1
168,Mar+Sat+Nep,3,False,579,551.62,551.64,104.96,0.2598,548,551.91,551.84,99.29,0.8844,5.67,1
169,Mer+Mar+Sat+Nep,4,False,767,735.47,735.52,104.29,0.2605,738,731.89,731.76,100.83,0.8367,3.45,1
170,Ven+Mar+Sat+Nep,4,False,767,733.51,733.5,104.57,0.228,730,733.68,733.61,99.5,0.9037,5.07,1
171,Mer+Ven+Mar+Sat+Nep,5,False,954,916.34,916.35,104.11,0.2243,917,912.66,912.54,100.48,0.8976,3.63,1
176,Jup+Sat+Nep,3,False,589,552.23,552.12,106.66,0.1238,541,551.43,551.37,98.11,0.6803,8.55,1
177,Mer+Jup+Sat+Nep,4,False,777,736.06,735.98,105.56,0.1411,730,731.4,731.28,99.81,0.9812,5.75,1
178,Ven+Jup+Sat+Nep,4,False,777,734.11,733.97,105.84,0.1179,722,733.18,733.14,98.47,0.6939,7.37,1
179,Mer+Ven+Jup+Sat+Nep,5,False,964,916.91,916.81,105.14,0.1244,909,912.14,912.05,99.66,0.9327,5.48,1
184,Mar+Jup+Sat+Nep,4,False,769,733.57,733.57,104.83,0.1968,720,733.62,733.54,98.14,0.6333,6.69,1
185,Mer+Mar+Jup+Sat+Nep,5,False,957,916.39,916.42,104.43,0.1885,909,912.6,912.46,99.61,0.9199,4.83,1
