Mask,Label,N_Planets,Has_Earth,Conj_k_obs,Conj_k_exp,Conj_k_exp_kepler,Conj_Ratio,Conj_p,Opp_k_obs,Opp_k_exp,Opp_k_exp_kepler,Opp_Ratio,Opp_p,Asym_Amp,Window
91,Mer+Ven+Mar+Jup+Ura,5,False,806,759.7,759.5,106.09,0.1965,702,755.79,755.94,92.88,0.1645,13.21,4
96,Sat+Ura,2,False,281,311.82,312.53,90.12,0.246,293,313.25,314.12,93.54,0.5273,-3.42,4
97,Mer+Sat+Ura,3,False,427,465.91,466.63,91.65,0.2027,440,462.34,463.27,95.17,0.5511,-3.52,4
98,Ven+Sat+Ura,3,False,478,463.34,463.98,103.16,0.6409,416,464.63,465.51,89.53,0.1313,13.63,4
99,Mer+Ven+Sat+Ura,4,False,617,614.0,614.64,100.49,0.9125,560,610.39,611.34,91.74,0.1831,8.74,4
104,Mar+Sat+Ura,3,False,440,463.47,464.23,94.94,0.4756,435,464.23,465.19,93.7,0.3793,1.23,4
105,Mer+Mar+Sat+Ura,4,False,584,614.2,614.92,95.08,0.388,580,610.08,611.06,95.07,0.4436,0.01,4
106,Ven+Mar+Sat+Ura,4,False,635,611.63,612.31,103.82,0.5114,556,612.26,613.23,90.81,0.1078,13.01,4
107,Mer+Ven+Mar+Sat+Ura,5,False,772,758.99,759.65,101.71,0.7247,698,754.85,755.85,92.47,0.1567,9.25,4
112,Jup+Sat+Ura,3,False,452,464.09,464.49,97.39,0.7464,445,464.2,464.97,95.86,0.574,1.53,4
113,Mer+Jup+Sat+Ura,4,False,596,614.68,615.12,96.96,0.6153,588,609.95,610.79,96.4,0.5792,0.56,4
114,Ven+Jup+Sat+Ura,4,False,637,612.22,612.56,104.05,0.4953,565,612.23,613.01,92.29,0.1922,11.76,4
115,Mer+Ven+Jup+Sat+Ura,5,False,774,759.46,759.83,101.91,0.6997,706,754.75,755.59,93.54,0.2332,8.37,4
120,Mar+Jup+Sat+Ura,4,False,607,612.33,612.78,99.13,0.9177,578,611.78,612.67,94.48,0.3508,4.65,4
121,Mer+Mar+Jup+Sat+Ura,5,False,749,759.66,760.08,98.6,0.7995,719,754.4,755.29,95.31,0.3837,3.29,4
122,Ven+Mar+Jup+Sat+Ura,5,False,790,757.15,757.56,104.34,0.4001,696,756.52,757.44,92.0,0.109,12.34,4
123,Mer+Ven+Mar+Jup+Sat+Ura,6,False,925,901.22,901.58,102.64,0.5586,835,895.97,896.87,93.19,0.1455,9.44,4
128,Nep,1,False,143,157.33,157.37,90.89,0.4522,158,159.58,159.7,99.01,0.9888,-8.12,4
129,Mer+Nep,2,False,291,314.96,315.0,92.39,0.3081,313,312.07,312.25,100.3,0.9451,-7.9,4
130,Ven+Nep,2,False,358,312.3,312.26,114.63,0.1031,287,314.36,314.52,91.3,0.3212,23.34,4
131,Mer+Ven+Nep,3,False,499,466.43,466.38,106.98,0.2822,439,463.47,463.68,94.72,0.487,12.26,4
136,Mar+Nep,2,False,314,312.55,312.61,100.46,0.9076,312,314.03,314.29,99.35,1.0,1.11,4
137,Mer+Mar+Nep,3,False,460,466.7,466.76,98.56,0.842,465,463.19,463.48,100.39,0.9238,-1.83,4
138,Ven+Mar+Nep,3,False,527,464.07,464.05,113.56,0.0496,439,465.38,465.68,94.33,0.4163,19.23,4
139,Mer+Ven+Mar+Nep,4,False,666,614.8,614.77,108.33,0.1292,589,611.22,611.55,96.36,0.5641,11.96,4
144,Jup+Nep,2,False,318,312.78,312.83,101.67,0.7983,309,313.92,314.02,98.43,0.8649,3.23,4
145,Mer+Jup+Nep,3,False,463,466.84,466.91,99.18,0.9271,460,463.0,463.16,99.35,0.9405,-0.18,4
146,Ven+Jup+Nep,3,False,521,464.28,464.26,112.22,0.0803,435,465.26,465.41,93.5,0.3226,18.72,4
147,Mer+Ven+Jup+Nep,4,False,659,614.93,614.92,107.17,0.1961,584,611.05,611.24,95.57,0.4639,11.59,4
152,Mar+Jup+Nep,3,False,485,464.55,464.58,104.4,0.4567,454,464.93,465.16,97.65,0.7251,6.75,4
153,Mer+Mar+Jup+Nep,4,False,628,615.25,615.26,102.07,0.6701,603,610.78,611.02,98.73,0.8373,3.35,4
154,Ven+Mar+Jup+Nep,4,False,686,612.67,612.65,111.97,0.0406,578,612.9,613.2,94.31,0.2982,17.66,4
155,Mer+Ven+Mar+Jup+Nep,5,False,822,760.03,759.97,108.15,0.0939,725,755.53,755.81,95.96,0.4343,12.19,4
160,Sat+Nep,2,False,296,313.22,312.96,94.5,0.5673,311,314.39,313.89,98.92,0.9281,-4.42,4
161,Mer+Sat+Nep,3,False,443,467.24,467.0,94.81,0.4461,462,463.42,463.0,99.69,0.9967,-4.88,4
162,Ven+Sat+Nep,3,False,497,464.71,464.39,106.95,0.3356,437,465.74,465.28,93.83,0.3815,13.12,4
163,Mer+Ven+Sat+Nep,4,False,637,615.3,615.0,103.53,0.5511,585,611.45,611.07,95.67,0.4923,7.85,4
168,Mar+Sat+Nep,3,False,457,464.89,464.74,98.3,0.8345,455,465.38,465.06,97.77,0.7717,0.53,4
169,Mer+Mar+Sat+Nep,4,False,602,615.52,615.37,97.8,0.7108,604,611.14,610.88,98.83,0.868,-1.03,4
170,Ven+Mar+Sat+Nep,4,False,656,613.02,612.8,107.01,0.2361,579,613.39,613.1,94.39,0.3408,12.62,4
171,Mer+Ven+Mar+Sat+Nep,5,False,794,760.3,760.08,104.43,0.38,725,755.9,755.67,95.91,0.4488,8.52,4
176,Jup+Sat+Nep,3,False,471,465.19,464.94,101.25,0.8602,461,465.23,464.79,99.09,0.9031,2.16,4
177,Mer+Jup+Sat+Nep,4,False,615,615.72,615.51,99.88,0.9981,608,610.92,610.56,99.52,0.9463,0.36,4
178,Ven+Jup+Sat+Nep,4,False,660,613.29,613.0,107.62,0.2079,584,613.21,612.83,95.24,0.4091,12.38,4
179,Mer+Ven+Jup+Sat+Nep,5,False,797,760.48,760.21,104.8,0.3515,729,755.69,755.36,96.47,0.5095,8.33,4
184,Mar+Jup+Sat+Nep,4,False,628,613.5,613.31,102.36,0.6842,596,612.85,612.59,97.25,0.6154,5.11,4
185,Mer+Mar+Jup+Sat+Nep,5,False,770,760.75,760.55,101.22,0.8076,741,755.38,755.15,98.1,0.7104,3.12,4
186,Ven+Mar+Jup+Sat+Nep,5,False,815,758.3,758.07,107.48,0.1474,717,757.55,757.34,94.65,0.2822,12.83,4
187,Mer+Ven+Mar+Jup+Sat+Nep,6,False,950,902.28,902.04,105.29,0.2435,860,896.93,896.73,95.88,0.376,9.41,4
192,Ura+Nep,2,False,252,310.64,310.78,81.12,0.0173,286,316.6,315.99,90.33,0.2745,-9.21,4
193,Mer+Ura+Nep,3,False,395,465.0,465.11,84.95,0.0153,437,465.85,465.29,93.81,0.4108,-8.86,4
194,Ven+Ura+Nep,3,False,463,462.18,462.27,100.18,0.9353,409,467.91,467.34,87.41,0.0641,12.77,4
195,Mer+Ven+Ura+Nep,4,False,599,613.12,613.16,97.7,0.7408,557,613.84,613.32,90.74,0.1306,6.96,4
200,Mar+Ura+Nep,3,False,419,462.41,462.6,90.61,0.1545,437,467.54,467.1,93.47,0.347,-2.86,4
201,Mer+Mar+Ura+Nep,4,False,560,613.4,613.51,91.29,0.1127,586,613.56,613.11,95.51,0.4754,-4.21,4
202,Ven+Mar+Ura+Nep,4,False,628,610.57,610.71,102.85,0.6158,558,615.49,615.09,90.66,0.0993,12.19,4
203,Mer+Ven+Mar+Ura+Nep,5,False,762,758.22,758.26,100.5,0.9026,704,758.26,757.85,92.84,0.1806,7.65,4
208,Jup+Ura+Nep,3,False,423,462.89,462.84,91.38,0.2189,437,467.57,466.87,93.46,0.3379,-2.08,4
209,Mer+Jup+Ura+Nep,4,False,564,613.75,613.69,91.89,0.1511,584,613.48,612.83,95.19,0.4248,-3.3,4
210,Ven+Jup+Ura+Nep,4,False,622,611.04,610.94,101.79,0.7414,557,615.53,614.87,90.49,0.0976,11.3,4
211,Mer+Ven+Jup+Ura+Nep,5,False,756,758.57,758.44,99.66,0.9869,702,758.22,757.58,92.59,0.1636,7.08,4
216,Mar+Jup+Ura+Nep,4,False,586,611.25,611.24,95.87,0.4912,579,615.13,614.61,94.13,0.2868,1.74,4
217,Mer+Mar+Jup+Ura+Nep,5,False,725,758.85,758.76,95.54,0.3785,724,757.91,757.35,95.53,0.3877,0.01,4
218,Ven+Mar+Jup+Ura+Nep,5,False,783,756.1,756.05,103.56,0.4864,697,759.79,759.32,91.74,0.0977,11.82,4
219,Mer+Ven+Mar+Jup+Ura+Nep,6,False,915,900.44,900.29,101.62,0.7125,840,899.41,898.89,93.39,0.1584,8.22,4
224,Sat+Ura+Nep,3,False,395,462.44,462.99,85.42,0.0493,435,467.18,466.76,93.11,0.3706,-7.7,4
225,Mer+Sat+Ura+Nep,4,False,538,613.29,613.79,87.72,0.0446,582,613.06,612.69,94.93,0.4394,-7.21,4
226,Ven+Sat+Ura+Nep,4,False,592,610.6,611.09,96.95,0.6909,557,615.15,614.76,90.55,0.1246,6.41,4
227,Mer+Ven+Sat+Ura+Nep,5,False,728,758.1,758.54,96.03,0.5069,701,757.77,757.43,92.51,0.1771,3.52,4
232,Mar+Sat+Ura+Nep,4,False,552,610.8,611.42,90.37,0.1252,576,614.78,614.53,93.69,0.3095,-3.32,4
233,Mer+Mar+Sat+Ura+Nep,5,False,693,758.36,758.89,91.38,0.1066,721,757.5,757.24,95.18,0.393,-3.8,4
234,Ven+Mar+Sat+Ura+Nep,5,False,747,755.66,756.22,98.85,0.876,696,759.47,759.25,91.64,0.1074,7.21,4
235,Mer+Ven+Mar+Sat+Ura+Nep,6,False,881,899.94,900.41,97.89,0.6977,838,899.01,898.78,93.21,0.167,4.68,4
240,Jup+Sat+Ura+Nep,4,False,566,611.21,611.64,92.6,0.2609,585,614.65,614.29,95.18,0.418,-2.57,4
241,Mer+Jup+Sat+Ura+Nep,5,False,707,758.65,759.05,93.19,0.22,728,757.27,756.95,96.13,0.4769,-2.94,4
242,Ven+Jup+Sat+Ura+Nep,5,False,751,756.06,756.44,99.33,0.9398,704,759.35,759.01,92.71,0.1773,6.62,4
243,Mer+Ven+Jup+Sat+Ura+Nep,6,False,885,900.23,900.57,98.31,0.7598,845,898.81,898.5,94.01,0.2273,4.29,4
248,Mar+Jup+Sat+Ura+Nep,5,False,719,756.24,756.74,95.08,0.3825,717,758.94,758.76,94.47,0.2873,0.6,4
249,Mer+Mar+Jup+Sat+Ura+Nep,6,False,858,900.5,900.89,95.28,0.3338,858,898.5,898.28,95.49,0.348,-0.21,4
250,Ven+Mar+Jup+Sat+Ura+Nep,6,False,902,897.86,898.31,100.46,0.9139,834,900.42,900.27,92.62,0.1157,7.84,4
251,Mer+Ven+Mar+Jup+Sat+Ura+Nep,7,False,1034,1038.92,1039.26,99.53,0.9391,973,1036.88,1036.69,93.84,0.1641,5.69,4
1,Mer,1,False,204,201.35,201.33,101.32,0.9825,195,194.86,194.91,100.07,1.0,1.25,5
2,Ven,1,False,258,198.11,197.99,130.23,0.0087,165,197.86,197.97,83.39,0.1072,46.84,5
3,Mer+Ven,2,False,453,393.87,393.72,115.01,0.0438,354,387.3,387.46,91.4,0.326,23.61,5
8,Mar,1,False,216,198.29,198.33,108.93,0.3408,189,197.42,197.55,95.74,0.7857,13.19,5
9,Mer+Mar,2,False,417,394.1,394.1,105.81,0.3698,380,386.95,387.1,98.2,0.8558,7.61,5
10,Ven+Mar,2,False,472,390.9,390.81,120.75,0.0054,350,389.79,390.04,89.79,0.1612,30.95,5
11,Mer+Ven+Mar,3,False,664,581.28,581.13,114.23,0.0146,536,574.05,574.31,93.37,0.311,20.86,5
16,Jup,1,False,230,198.74,198.64,115.73,0.0758,195,197.27,197.26,98.85,0.8932,16.88,5
17,Mer+Jup,2,False,431,394.41,394.31,109.28,0.1482,382,386.69,386.73,98.79,0.8921,10.49,5
18,Ven+Jup,2,False,473,391.3,391.11,120.88,0.0039,356,389.64,389.75,91.37,0.2316,29.51,5
19,Mer+Ven+Jup,3,False,665,581.56,581.33,114.35,0.0106,539,573.81,573.95,93.93,0.3451,20.42,5
24,Mar+Jup,2,False,441,391.51,391.4,112.64,0.0515,371,389.22,389.3,95.32,0.4896,17.32,5
25,Mer+Mar+Jup,3,False,639,581.84,581.66,109.82,0.0579,555,573.5,573.56,96.77,0.6086,13.05,5
26,Ven+Mar+Jup,3,False,682,578.71,578.52,117.85,0.0021,528,576.25,576.46,91.63,0.1398,26.22,5
27,Mer+Ven+Mar+Jup,4,False,871,763.78,763.49,114.04,0.0034,709,755.42,755.59,93.86,0.2418,20.18,5
32,Sat,1,False,191,198.9,198.85,96.03,0.7952,182,197.12,197.13,92.33,0.4459,3.7,5
33,Mer+Sat,2,False,391,394.48,394.44,99.12,0.9249,373,386.47,386.54,96.51,0.6874,2.6,5
34,Ven+Sat,2,False,431,391.46,391.31,110.1,0.2271,343,389.52,389.62,88.06,0.1182,22.05,5
35,Mer+Ven+Sat,3,False,622,581.6,581.46,106.95,0.2712,528,573.59,573.76,92.05,0.226,14.89,5
40,Mar+Sat,2,False,395,391.6,391.65,100.87,0.9031,361,389.08,389.22,92.78,0.3207,8.08,5
41,Mer+Mar+Sat,3,False,593,581.81,581.84,101.92,0.7349,548,573.24,573.41,95.6,0.4934,6.33,5
42,Ven+Mar+Sat,3,False,633,578.83,578.76,109.36,0.1343,518,576.16,576.38,89.91,0.0887,19.45,5
43,Mer+Ven+Mar+Sat,4,False,822,763.75,763.66,107.63,0.1399,700,755.18,755.45,92.69,0.1805,14.93,5
48,Jup+Sat,2,False,420,392.2,391.93,107.09,0.3616,376,388.92,388.91,96.68,0.6642,10.41,5
49,Mer+Jup+Sat,3,False,617,582.27,582.02,105.96,0.3064,559,572.99,573.03,97.56,0.7113,8.41,5
50,Ven+Jup+Sat,3,False,645,579.37,579.03,111.33,0.069,533,576.0,576.08,92.54,0.2047,18.79,5
51,Mer+Ven+Jup+Sat,4,False,833,764.17,763.83,109.01,0.0812,712,754.95,755.08,94.31,0.2937,14.7,5
56,Mar+Jup+Sat,3,False,619,579.55,579.32,106.81,0.2299,542,575.57,575.65,94.17,0.3051,12.64,5
57,Mer+Mar+Jup+Sat,4,False,814,764.44,764.16,106.48,0.1778,722,754.64,754.7,95.68,0.4135,10.81,5
58,Ven+Mar+Jup+Sat,4,False,842,761.53,761.22,110.57,0.0423,695,757.46,757.63,91.75,0.0898,18.81,5
59,Mer+Ven+Mar+Jup+Sat,5,False,1028,941.29,940.92,109.21,0.0388,872,931.55,931.71,93.61,0.1641,15.6,5
64,Ura,1,False,166,196.02,196.17,84.69,0.0526,195,199.87,199.91,97.57,1.0,-12.88,5
65,Mer+Ura,2,False,362,392.09,392.22,92.33,0.2615,382,389.53,389.62,98.07,0.8966,-5.74,5
66,Ven+Ura,2,False,419,388.66,388.71,107.81,0.3275,354,392.2,392.33,90.26,0.224,17.55,5
67,Mer+Ven+Ura,3,False,606,579.3,579.31,104.61,0.4357,535,576.58,576.76,92.79,0.2958,11.82,5
72,Mar+Ura,2,False,376,388.83,389.01,96.7,0.6703,378,391.7,391.9,96.5,0.734,0.2,5
73,Mer+Mar+Ura,3,False,569,579.56,579.65,98.18,0.7706,561,576.22,576.39,97.36,0.7389,0.82,5
74,Ven+Mar+Ura,3,False,627,576.13,576.2,108.83,0.1564,533,578.7,578.99,92.1,0.2062,16.73,5
75,Mer+Ven+Mar+Ura,4,False,811,761.57,761.54,106.49,0.2014,711,758.1,758.35,93.79,0.2691,12.7,5
80,Jup+Ura,2,False,390,389.69,389.37,100.08,0.9652,387,391.84,391.67,98.76,0.9119,1.32,5
81,Mer+Jup+Ura,3,False,584,580.23,579.91,100.65,0.9053,566,576.21,576.08,98.23,0.8227,2.42,5
82,Ven+Jup+Ura,3,False,628,576.94,576.54,108.85,0.1516,542,578.86,578.76,93.63,0.3092,15.22,5
83,Mer+Ven+Jup+Ura,4,False,813,762.22,761.78,106.66,0.1876,717,758.11,758.04,94.58,0.3351,12.09,5
88,Mar+Jup+Ura,3,False,595,577.07,576.8,103.11,0.5496,557,578.31,578.31,96.32,0.5657,6.79,5
89,Mer+Mar+Jup+Ura,4,False,786,762.46,762.08,103.09,0.4946,733,757.72,757.64,96.74,0.5611,6.35,5
90,Ven+Mar+Jup+Ura,4,False,831,759.12,758.78,109.47,0.0653,708,760.13,760.22,93.14,0.1866,16.33,5
91,Mer+Ven+Mar+Jup+Ura,5,False,1013,939.39,938.9,107.84,0.0767,881,934.57,934.57,94.27,0.2367,13.57,5
96,Sat+Ura,2,False,345,388.56,389.6,88.79,0.148,369,390.42,391.57,94.51,0.5911,-5.72,5
97,Mer+Sat+Ura,3,False,538,579.06,580.06,92.91,0.258,552,574.77,575.92,96.04,0.6132,-3.13,5
98,Ven+Sat+Ura,3,False,581,575.84,576.76,100.9,0.8624,526,577.49,578.66,91.08,0.1822,9.81,5
99,Mer+Ven+Sat+Ura,4,False,765,761.04,761.93,100.52,0.9026,703,756.68,757.88,92.91,0.2294,7.61,5
104,Mar+Sat+Ura,3,False,543,576.0,577.07,94.27,0.3639,542,577.02,578.25,93.93,0.3792,0.34,5
105,Mer+Mar+Sat+Ura,4,False,734,761.31,762.28,96.41,0.5072,721,756.36,757.53,95.32,0.4392,1.09,5
106,Ven+Mar+Sat+Ura,4,False,777,758.08,759.04,102.5,0.6335,695,758.91,760.16,91.58,0.1219,10.92,5
107,Mer+Ven+Mar+Sat+Ura,5,False,959,938.25,939.09,102.21,0.6285,869,933.23,934.45,93.12,0.1711,9.09,5
112,Jup+Sat+Ura,3,False,568,576.81,577.39,98.47,0.8667,560,576.96,578.01,97.06,0.6695,1.41,5
113,Mer+Jup+Sat+Ura,4,False,759,761.94,762.5,99.61,0.975,735,756.15,757.21,97.2,0.6529,2.41,5
114,Ven+Jup+Sat+Ura,4,False,789,758.86,759.34,103.97,0.4748,713,758.86,759.92,93.96,0.2874,10.02,5
115,Mer+Ven+Jup+Sat+Ura,5,False,971,938.86,939.3,103.42,0.472,884,933.07,934.14,94.74,0.3084,8.68,5
120,Mar+Jup+Sat+Ura,4,False,761,758.99,759.6,100.27,0.9426,720,758.34,759.48,94.94,0.36,5.32,5
121,Mer+Mar+Jup+Sat+Ura,5,False,950,939.12,939.6,101.16,0.7901,892,932.71,933.76,95.63,0.3857,5.52,5
122,Ven+Mar+Jup+Sat+Ura,5,False,980,935.98,936.5,104.7,0.3293,869,935.2,936.36,92.92,0.1379,11.78,5
123,Mer+Ven+Mar+Jup+Sat+Ura,6,False,1160,1111.12,1111.49,104.4,0.3,1038,1104.72,1105.79,93.96,0.1711,10.44,5
128,Nep,1,False,179,196.66,196.76,91.02,0.3806,202,199.49,199.62,101.26,0.8401,-10.24,5
129,Mer+Nep,2,False,374,392.66,392.72,95.25,0.4921,391,389.1,389.25,100.49,0.9292,-5.24,5
130,Ven+Nep,2,False,436,389.28,389.28,112.0,0.144,366,391.81,392.04,93.41,0.4351,18.59,5
131,Mer+Ven+Nep,3,False,622,579.85,579.78,107.27,0.2271,549,576.16,576.4,95.29,0.5069,11.98,5
136,Mar+Nep,2,False,392,389.63,389.74,100.61,0.8842,387,391.5,391.76,98.85,0.9577,1.76,5
137,Mer+Mar+Nep,3,False,584,580.23,580.28,100.65,0.8957,572,575.92,576.18,99.32,0.9659,1.33,5
138,Ven+Mar+Nep,3,False,647,576.91,576.9,112.15,0.0514,547,578.49,578.85,94.56,0.3921,17.59,5
139,Mer+Ven+Mar+Nep,4,False,830,762.22,762.14,108.89,0.0753,727,757.78,758.13,95.94,0.483,12.95,5
144,Jup+Nep,2,False,407,389.87,390.0,104.39,0.5048,392,391.28,391.44,100.18,0.9934,4.21,5
145,Mer+Jup+Nep,3,False,599,580.35,580.45,103.21,0.5561,573,575.6,575.77,99.55,0.9597,3.66,5
146,Ven+Jup+Nep,3,False,649,577.11,577.15,112.46,0.0527,552,578.27,578.53,95.46,0.4697,17.0,5
147,Mer+Ven+Jup+Nep,4,False,832,762.33,762.3,109.14,0.0742,729,757.49,757.74,96.24,0.5019,12.9,5
152,Mar+Jup+Nep,3,False,615,577.47,577.56,106.5,0.2471,564,577.97,578.23,97.58,0.6953,8.92,5
153,Mer+Mar+Jup+Nep,4,False,804,762.75,762.74,105.41,0.2503,742,757.28,757.49,97.98,0.7153,7.43,5
154,Ven+Mar+Jup+Nep,4,False,855,759.51,759.5,112.57,0.0184,720,759.77,760.13,94.77,0.3072,17.81,5
155,Mer+Ven+Mar+Jup+Nep,5,False,1035,939.66,939.54,110.15,0.0229,895,934.12,934.41,95.81,0.38,14.33,5
160,Sat+Nep,2,False,370,390.5,390.17,94.75,0.5367,384,392.07,391.27,97.94,0.8003,-3.19,5
161,Mer+Sat+Nep,3,False,561,580.88,580.54,96.58,0.5889,569,576.3,575.54,98.73,0.8676,-2.16,5
162,Ven+Sat+Nep,3,False,609,577.72,577.31,105.41,0.4117,544,579.06,578.36,93.95,0.3494,11.47,5
163,Mer+Ven+Sat+Nep,4,False,791,762.81,762.38,103.7,0.4928,723,758.15,757.51,95.36,0.4201,8.33,5
168,Mar+Sat+Nep,3,False,571,577.99,577.76,98.79,0.8763,559,578.71,578.1,96.59,0.6059,2.2,5
169,Mer+Mar+Sat+Nep,4,False,760,763.13,762.87,99.59,0.9511,740,757.89,757.3,97.64,0.6897,1.95,5
170,Ven+Mar+Sat+Nep,4,False,808,760.03,759.7,106.31,0.2473,715,760.54,760.01,94.01,0.2624,12.3,5
171,Mer+Ven+Mar+Sat+Nep,5,False,988,940.02,939.66,105.1,0.2666,891,934.72,934.23,95.32,0.3444,9.78,5
176,Jup+Sat+Nep,3,False,597,578.3,578.0,103.23,0.6219,573,578.42,577.77,99.06,0.8916,4.17,5
177,Mer+Jup+Sat+Nep,4,False,785,763.32,763.02,102.84,0.5909,750,757.51,756.9,99.01,0.8621,3.83,5
178,Ven+Jup+Sat+Nep,4,False,821,760.29,759.93,107.98,0.1461,729,760.24,759.68,95.89,0.4425,12.09,5
179,Mer+Ven+Jup+Sat+Nep,5,False,1000,940.19,939.79,106.36,0.1738,902,934.36,933.83,96.54,0.484,9.82,5
184,Mar+Jup+Sat+Nep,4,False,793,760.58,760.33,104.26,0.415,735,759.9,759.39,96.72,0.5233,7.54,5
185,Mer+Mar+Jup+Sat+Nep,5,False,979,940.56,940.24,104.09,0.361,909,934.11,933.59,97.31,0.574,6.78,5
186,Ven+Mar+Jup+Sat+Nep,5,False,1015,937.54,937.2,108.26,0.0798,887,936.68,936.27,94.7,0.2508,13.57,5
187,Mer+Ven+Mar+Jup+Sat+Nep,6,False,1192,1112.53,1112.1,107.14,0.0824,1058,1106.07,1105.62,95.65,0.3122,11.49,5
192,Ura+Nep,2,False,309,387.28,387.44,79.79,0.0004,370,394.98,393.86,93.68,0.4253,-13.89,5
193,Mer+Ura+Nep,3,False,500,578.21,578.27,86.47,0.0298,554,579.56,578.44,95.59,0.5471,-9.12,5
194,Ven+Ura+Nep,3,False,561,574.59,574.67,97.63,0.7866,528,581.89,580.89,90.74,0.1578,6.9,5
195,Mer+Ven+Ura+Nep,4,False,743,760.23,760.18,97.73,0.7225,706,761.34,760.33,92.73,0.215,5.0,5
200,Mar+Ura+Nep,3,False,516,574.89,575.09,89.76,0.1042,553,581.5,580.6,95.1,0.456,-5.34,5
201,Mer+Mar+Ura+Nep,4,False,704,760.61,760.64,92.56,0.1619,733,761.08,760.1,96.31,0.5378,-3.75,5
202,Ven+Mar+Ura+Nep,4,False,766,757.0,757.11,101.19,0.8067,707,763.24,762.45,92.63,0.18,8.56,5
203,Mer+Ven+Mar+Ura+Nep,5,False,945,937.58,937.5,100.79,0.8594,882,937.83,936.95,94.05,0.2383,6.74,5
208,Jup+Ura+Nep,3,False,531,575.52,575.4,92.26,0.2634,559,581.59,580.33,96.12,0.5298,-3.85,5
209,Mer+Jup+Ura+Nep,4,False,720,761.07,760.85,94.6,0.3345,735,761.01,759.75,96.58,0.5448,-1.98,5
210,Ven+Jup+Ura+Nep,4,False,768,757.6,757.4,101.37,0.7875,713,763.34,762.18,93.4,0.2357,7.97,5
211,Mer+Ven+Jup+Ura+Nep,5,False,948,938.02,937.7,101.06,0.8228,885,937.8,936.61,94.37,0.2642,6.69,5
216,Mar+Jup+Ura+Nep,4,False,733,757.85,757.77,96.72,0.5633,729,762.89,761.86,95.56,0.404,1.16,5
217,Mer+Mar+Jup+Ura+Nep,5,False,919,938.39,938.11,97.93,0.6775,902,937.49,936.34,96.21,0.4428,1.72,5
218,Ven+Mar+Jup+Ura+Nep,5,False,968,934.87,934.71,103.54,0.4602,879,939.6,938.67,93.55,0.1745,9.99,5
219,Mer+Ven+Mar+Jup+Ura+Nep,6,False,1145,1110.42,1110.03,103.11,0.4644,1049,1109.37,1108.3,94.56,0.2216,8.56,5
224,Sat+Ura+Nep,3,False,488,574.98,575.59,84.87,0.0477,544,581.15,580.2,93.61,0.3708,-8.74,5
225,Mer+Sat+Ura+Nep,4,False,676,760.48,760.97,88.89,0.0692,724,760.52,759.55,95.2,0.4388,-6.31,5
226,Ven+Sat+Ura+Nep,4,False,723,757.07,757.58,95.5,0.5063,700,762.91,762.04,91.75,0.1649,3.75,5
227,Mer+Ven+Sat+Ura+Nep,5,False,902,937.41,937.81,96.22,0.4996,874,937.28,936.41,93.25,0.2027,2.97,5
232,Mar+Sat+Ura+Nep,4,False,683,757.33,758.0,90.19,0.1022,717,762.53,761.77,94.03,0.2997,-3.84,5
233,Mer+Mar+Sat+Ura+Nep,5,False,869,937.76,938.26,92.67,0.1565,893,937.04,936.19,95.3,0.3799,-2.63,5
234,Ven+Mar+Sat+Ura+Nep,5,False,916,934.36,934.93,98.03,0.7439,869,939.27,938.58,92.52,0.1372,5.52,5
235,Mer+Ven+Mar+Sat+Ura+Nep,6,False,1093,1109.79,1110.18,98.49,0.7687,1040,1108.9,1108.15,93.79,0.1818,4.7,5
240,Jup+Sat+Ura+Nep,4,False,709,757.82,758.28,93.56,0.3099,732,762.34,761.49,96.02,0.4889,-2.46,5
241,Mer+Jup+Sat+Ura+Nep,5,False,895,938.1,938.45,95.41,0.391,904,936.71,935.84,96.51,0.5019,-1.1,5
242,Ven+Jup+Sat+Ura+Nep,5,False,929,934.83,935.2,99.38,0.9318,884,939.09,938.31,94.13,0.2514,5.24,5
243,Mer+Ven+Jup+Sat+Ura+Nep,6,False,1106,1110.11,1110.35,99.63,0.9492,1052,1108.62,1107.8,94.89,0.2762,4.74,5
248,Mar+Jup+Sat+Ura+Nep,5,False,899,935.06,935.57,96.14,0.4678,892,938.65,938.0,95.03,0.3127,1.11,5
249,Mer+Mar+Jup+Sat+Ura+Nep,6,False,1083,1110.47,1110.76,97.53,0.5942,1061,1108.33,1107.55,95.73,0.3489,1.8,5
250,Ven+Mar+Jup+Sat+Ura+Nep,6,False,1117,1107.15,1107.57,100.89,0.85,1040,1110.51,1109.92,93.65,0.157,7.24,5
251,Mer+Ven+Mar+Jup+Sat+Ura+Nep,7,False,1292,1277.71,1277.89,101.12,0.798,1206,1275.47,1274.75,94.55,0.196,6.57,5
