Mask,Label,N_Planets,Has_Earth,Conj_k_obs,Conj_k_exp,Conj_k_exp_kepler,Conj_Ratio,Conj_p,Opp_k_obs,Opp_k_exp,Opp_k_exp_kepler,Opp_Ratio,Opp_p,Asym_Amp,Window
175,Mer+Ven+Ear+Mar+Sat+Nep,6,True,5327,4149.81,4150.29,128.37,0.0017,3544,4151.11,4147.64,85.37,0.6301,42.99,5
180,Ear+Jup+Sat+Nep,4,True,3792,2844.63,2845.67,133.3,0.2628,2184,2845.59,2843.33,76.75,0.5514,56.55,5
181,Mer+Ear+Jup+Sat+Nep,5,True,4525,3506.29,3507.53,129.05,0.0887,2894,3505.96,3503.52,82.55,0.6857,46.51,5
182,Ven+Ear+Jup+Sat+Nep,5,True,4530,3505.87,3507.06,129.21,0.0814,2887,3506.66,3504.63,82.33,0.6524,46.88,5
183,Mer+Ven+Ear+Jup+Sat+Nep,6,True,5251,4149.41,4150.51,126.55,0.0124,3578,4148.9,4146.46,86.24,0.7561,40.31,5
188,Ear+Mar+Jup+Sat+Nep,5,True,4482,3504.61,3506.23,127.89,0.1557,2900,3508.29,3506.24,82.66,0.694,45.23,5
189,Mer+Ear+Mar+Jup+Sat+Nep,6,True,5201,4148.43,4149.85,125.37,0.0368,3591,4150.82,4148.18,86.51,0.7869,38.86,5
190,Ven+Ear+Mar+Jup+Sat+Nep,6,True,5194,4147.49,4149.29,125.23,0.0426,3577,4150.88,4149.15,86.17,0.7365,39.06,5
191,Mer+Ven+Ear+Mar+Jup+Sat+Nep,7,True,5901,4773.67,4775.01,123.62,0.0056,4251,4775.76,4773.24,89.01,0.8214,34.6,5
196,Ear+Ura+Nep,3,True,3057,2163.82,2163.36,141.28,0.4332,1280,2165.32,2161.56,59.11,0.0347,82.16,5
197,Mer+Ear+Ura+Nep,4,True,3805,2846.1,2845.69,133.69,0.2343,1991,2846.2,2842.17,69.95,0.0546,63.74,5
198,Ven+Ear+Ura+Nep,4,True,3797,2844.08,2843.71,133.51,0.2504,2018,2845.47,2841.8,70.92,0.0738,62.59,5
199,Mer+Ven+Ear+Ura+Nep,5,True,4533,3507.61,3507.07,129.23,0.0782,2708,3507.6,3503.48,77.2,0.0963,52.03,5
204,Ear+Mar+Ura+Nep,4,True,3790,2843.14,2842.91,133.3,0.2651,2017,2847.36,2843.51,70.84,0.0718,62.47,5
205,Mer+Ear+Mar+Ura+Nep,5,True,4514,3507.06,3506.44,128.71,0.0961,2709,3509.9,3505.3,77.18,0.096,51.53,5
206,Ven+Ear+Mar+Ura+Nep,5,True,4503,3504.45,3504.4,128.49,0.1098,2730,3508.45,3504.83,77.81,0.1231,50.68,5
207,Mer+Ven+Ear+Mar+Ura+Nep,6,True,5215,4150.14,4149.48,125.66,0.0245,3403,4152.75,4148.22,81.95,0.1496,43.71,5
212,Ear+Jup+Ura+Nep,4,True,3680,2844.83,2843.69,129.36,0.4692,2090,2847.46,2842.83,73.4,0.1594,55.96,5
213,Mer+Ear+Jup+Ura+Nep,5,True,4416,3507.99,3506.91,125.88,0.2824,2787,3509.22,3504.33,79.42,0.2188,46.46,5
214,Ven+Ear+Jup+Ura+Nep,5,True,4404,3506.19,3505.15,125.61,0.309,2802,3508.62,3504.15,79.86,0.2696,45.75,5
215,Mer+Ven+Ear+Jup+Ura+Nep,6,True,5128,4151.2,4149.92,123.53,0.1224,3480,4152.24,4147.26,83.81,0.3361,39.72,5
220,Ear+Mar+Jup+Ura+Nep,5,True,4396,3504.66,3504.23,125.43,0.323,2810,3509.96,3505.67,80.06,0.2979,45.37,5
221,Mer+Ear+Mar+Jup+Ura+Nep,6,True,5110,4150.15,4149.17,123.13,0.1488,3488,4154.06,4148.89,83.97,0.3645,39.16,5
222,Ven+Ear+Mar+Jup+Ura+Nep,6,True,5093,4147.6,4147.36,122.79,0.1716,3497,4152.58,4148.61,84.21,0.4054,38.58,5
223,Mer+Ven+Ear+Mar+Jup+Ura+Nep,7,True,5795,4775.42,4774.36,121.35,0.0502,4158,4779.01,4773.94,87.01,0.468,34.35,5
228,Ear+Sat+Ura+Nep,4,True,3722,2844.24,2844.2,130.86,0.4049,1975,2845.78,2842.12,69.4,0.0413,61.46,5
229,Mer+Ear+Sat+Ura+Nep,5,True,4444,3507.16,3507.17,126.71,0.228,2673,3507.38,3503.41,76.21,0.0706,50.5,5
230,Ven+Ear+Sat+Ura+Nep,5,True,4452,3505.46,3505.63,127.0,0.2097,2674,3506.95,3503.45,76.25,0.0632,50.75,5
231,Mer+Ven+Ear+Sat+Ura+Nep,6,True,5162,4150.13,4150.16,124.38,0.0691,3351,4150.27,4146.36,80.74,0.0888,43.64,5
236,Ear+Mar+Sat+Ura+Nep,5,True,4421,3504.65,3504.87,126.15,0.2721,2696,3508.88,3505.14,76.83,0.0836,49.31,5
237,Mer+Ear+Mar+Sat+Ura+Nep,6,True,5127,4149.71,4149.57,123.55,0.112,3375,4152.63,4148.15,81.27,0.1156,42.28,5
238,Ven+Ear+Mar+Sat+Ura+Nep,6,True,5125,4147.49,4147.97,123.57,0.1145,3371,4151.55,4148.08,81.2,0.1093,42.37,5
239,Mer+Ven+Ear+Mar+Sat+Ura+Nep,7,True,5819,4774.8,4774.74,121.87,0.0291,4031,4777.53,4773.21,84.37,0.145,37.49,5
244,Ear+Jup+Sat+Ura+Nep,5,True,4311,3505.06,3505.57,122.99,0.4735,2726,3507.88,3504.4,77.71,0.0959,45.28,5
245,Mer+Ear+Jup+Sat+Ura+Nep,6,True,5021,4149.44,4149.96,121.0,0.3055,3411,4150.93,4147.15,82.17,0.1488,38.83,5
246,Ven+Ear+Jup+Sat+Ura+Nep,6,True,5025,4147.93,4148.64,121.14,0.3008,3404,4150.6,4147.35,82.01,0.1383,39.13,5
247,Mer+Ven+Ear+Jup+Sat+Ura+Nep,7,True,5723,4774.65,4775.1,119.86,0.1349,4070,4775.98,4772.22,85.22,0.1956,34.64,5
252,Ear+Mar+Jup+Sat+Ura+Nep,6,True,4993,4146.59,4147.76,120.41,0.3616,3434,4152.02,4148.85,82.71,0.1916,37.71,5
253,Mer+Ear+Mar+Jup+Sat+Ura+Nep,7,True,5689,4773.78,4774.4,119.17,0.1836,4100,4777.9,4773.82,85.81,0.2651,33.36,5
254,Ven+Ear+Mar+Jup+Sat+Ura+Nep,7,True,5681,4771.6,4773.01,119.06,0.1966,4088,4776.76,4773.92,85.58,0.2402,33.48,5
255,Mer+Ven+Ear+Mar+Jup+Sat+Ura+Nep,8,True,6365,5381.61,5382.21,118.27,0.0675,4737,5385.45,5381.51,87.96,0.318,30.31,5
