Mask,Label,N_Planets,Has_Earth,Conj_k_obs,Conj_k_exp,Conj_k_exp_kepler,Conj_Ratio,Conj_p,Opp_k_obs,Opp_k_exp,Opp_k_exp_kepler,Opp_Ratio,Opp_p,Asym_Amp,Window
178,Ven+Jup+Sat+Nep,4,False,488,473.58,473.82,103.05,0.6035,434,475.4,475.5,91.29,0.13,11.75,2
179,Mer+Ven+Jup+Sat+Nep,5,False,607,589.73,590.01,102.93,0.5907,560,589.48,589.7,95.0,0.3507,7.93,2
184,Mar+Jup+Sat+Nep,4,False,475,473.91,474.42,100.23,0.9674,476,474.94,474.94,100.22,0.9714,0.01,2
185,Mer+Mar+Jup+Sat+Nep,5,False,594,590.04,590.62,100.67,0.915,603,589.05,589.16,102.37,0.6747,-1.7,2
186,Ven+Mar+Jup+Sat+Nep,5,False,605,588.82,589.61,102.75,0.5927,575,590.37,590.18,97.4,0.6403,5.35,2
187,Mer+Ven+Mar+Jup+Sat+Nep,6,False,723,703.7,704.51,102.74,0.5747,701,703.19,703.12,99.69,0.969,3.05,2
192,Ura+Nep,2,False,242,237.63,237.85,101.84,0.8342,228,242.42,242.19,94.05,0.4851,7.79,2
193,Mer+Ura+Nep,3,False,363,356.48,356.79,101.83,0.8202,350,359.19,359.06,97.44,0.7383,4.39,2
194,Ven+Ura+Nep,3,False,375,355.22,355.67,105.57,0.4347,331,360.47,360.01,91.83,0.236,13.74,2
195,Mer+Ven+Ura+Nep,4,False,495,472.77,473.29,104.7,0.4519,452,475.91,475.58,94.98,0.4187,9.73,2
200,Mar+Ura+Nep,3,False,367,355.55,356.28,103.22,0.6519,368,360.02,359.45,102.22,0.7782,1.0,2
201,Mer+Mar+Ura+Nep,4,False,487,473.1,473.9,102.94,0.6463,490,475.49,475.04,103.05,0.6323,-0.11,2
202,Ven+Mar+Ura+Nep,4,False,499,471.79,472.78,105.77,0.3307,471,476.76,475.97,98.79,0.8682,6.98,2
203,Mer+Ven+Mar+Ura+Nep,5,False,618,588.07,589.1,105.09,0.3451,592,590.93,590.27,100.18,0.9766,4.91,2
208,Jup+Ura+Nep,3,False,359,356.3,356.15,100.76,0.9382,330,359.47,359.6,91.8,0.228,8.96,2
209,Mer+Jup+Ura+Nep,4,False,479,473.81,473.76,101.09,0.8886,452,474.96,475.17,95.17,0.4347,5.93,2
210,Ven+Jup+Ura+Nep,4,False,490,472.57,472.66,103.69,0.5415,430,476.19,476.12,90.3,0.1016,13.39,2
211,Mer+Ven+Jup+Ura+Nep,5,False,609,588.81,588.95,103.43,0.5399,551,590.38,590.4,93.33,0.2148,10.1,2
216,Mar+Jup+Ura+Nep,4,False,483,472.89,473.25,102.14,0.7211,470,475.74,475.55,98.79,0.8618,3.35,2
217,Mer+Mar+Jup+Ura+Nep,5,False,602,589.13,589.55,102.19,0.7019,592,589.96,589.85,100.35,0.949,1.84,2
218,Ven+Mar+Jup+Ura+Nep,5,False,613,587.83,588.46,104.28,0.4143,570,591.18,590.78,96.42,0.5211,7.86,2
219,Mer+Ven+Mar+Jup+Ura+Nep,6,False,731,702.81,703.46,104.01,0.4059,691,704.11,703.81,98.14,0.7275,5.87,2
224,Sat+Ura+Nep,3,False,369,355.45,356.06,103.81,0.6195,358,359.9,359.76,99.47,0.9162,4.34,2
225,Mer+Sat+Ura+Nep,4,False,489,472.96,473.64,103.39,0.6135,480,475.34,475.31,100.98,0.9214,2.41,2
226,Ven+Sat+Ura+Nep,4,False,501,471.75,472.56,106.2,0.3311,458,476.63,476.28,96.09,0.5067,10.11,2
227,Mer+Ven+Sat+Ura+Nep,5,False,620,587.99,588.84,105.44,0.3371,579,590.76,590.54,98.01,0.7107,7.44,2
232,Mar+Sat+Ura+Nep,4,False,488,472.04,473.16,103.38,0.5975,498,476.15,475.72,104.59,0.4835,-1.21,2
233,Mer+Mar+Sat+Ura+Nep,5,False,607,588.27,589.45,103.18,0.5787,620,590.32,590.0,105.03,0.3827,-1.84,2
234,Ven+Mar+Sat+Ura+Nep,5,False,619,587.02,588.37,105.45,0.3119,598,591.6,590.95,101.08,0.8666,4.37,2
235,Mer+Ven+Mar+Sat+Ura+Nep,6,False,737,701.98,703.36,104.99,0.3171,719,704.47,703.96,102.06,0.6979,2.93,2
240,Jup+Sat+Ura+Nep,4,False,477,472.79,473.04,100.89,0.9166,460,475.61,475.87,96.72,0.5911,4.17,2
241,Mer+Jup+Sat+Ura+Nep,5,False,596,588.98,589.3,101.19,0.8478,582,589.79,590.12,98.68,0.8126,2.51,2
242,Ven+Jup+Sat+Ura+Nep,5,False,607,587.79,588.24,103.27,0.5655,557,591.03,591.09,94.24,0.2675,9.03,2
243,Mer+Ven+Jup+Sat+Ura+Nep,6,False,725,702.72,703.21,103.17,0.5391,678,703.92,704.08,96.32,0.4591,6.85,2
248,Mar+Jup+Sat+Ura+Nep,5,False,595,588.05,588.83,101.18,0.8402,600,590.55,590.53,101.6,0.7902,-0.42,2
249,Mer+Mar+Jup+Sat+Ura+Nep,6,False,713,702.98,703.8,101.42,0.7838,722,703.47,703.54,102.63,0.5987,-1.21,2
250,Ven+Mar+Jup+Sat+Ura+Nep,6,False,724,701.74,702.75,103.17,0.5111,697,704.69,704.49,98.91,0.8446,4.26,2
251,Mer+Ven+Mar+Jup+Sat+Ura+Nep,7,False,841,815.43,816.45,103.14,0.5007,818,816.34,816.23,100.2,0.9726,2.93,2
1,Mer,1,False,188,182.42,182.25,103.06,0.8038,179,179.05,179.14,99.97,0.9778,3.09,3
2,Ven,1,False,194,180.92,180.69,107.23,0.5503,176,180.61,180.77,97.45,0.823,9.78,3
3,Mer+Ven,2,False,380,360.27,359.9,105.48,0.4779,353,356.66,356.92,98.97,0.919,6.5,3
8,Mar,1,False,179,181.62,181.59,98.56,0.8766,198,180.53,179.86,109.67,0.4591,-11.12,3
9,Mer+Mar,2,False,365,361.01,360.8,101.11,0.8958,375,356.63,356.05,105.15,0.5447,-4.04,3
10,Ven+Mar,2,False,370,359.49,359.26,102.92,0.7131,374,358.14,357.64,104.43,0.5947,-1.5,3
11,Mer+Ven+Mar,3,False,554,535.86,535.48,103.39,0.5883,549,531.3,530.89,103.33,0.6199,0.05,3
16,Jup,1,False,191,181.45,181.4,105.26,0.6251,178,179.82,180.09,98.99,0.9218,6.28,3
17,Mer+Jup,2,False,376,360.83,360.57,104.2,0.5787,354,355.88,356.23,99.47,0.9918,4.73,3
18,Ven+Jup,2,False,382,359.31,359.07,106.32,0.3851,350,357.44,357.86,97.92,0.7682,8.4,3
19,Mer+Ven+Jup,3,False,565,535.69,535.25,105.47,0.3751,525,530.56,531.06,98.95,0.8826,6.52,3
24,Mar+Jup,2,False,361,359.96,359.92,100.29,0.9898,376,357.39,356.94,105.21,0.5187,-4.92,3
25,Mer+Mar+Jup,3,False,546,536.39,536.12,101.79,0.7634,550,530.57,530.18,103.66,0.5799,-1.87,3
26,Ven+Mar+Jup,3,False,549,534.8,534.62,102.65,0.6683,548,532.05,531.77,103.0,0.6531,-0.34,3
27,Mer+Ven+Mar+Jup,4,False,732,708.29,707.88,103.35,0.5299,721,702.35,702.11,102.66,0.6423,0.69,3
32,Sat,1,False,212,181.72,181.24,116.66,0.1132,187,180.31,180.34,103.71,0.7239,12.95,3
33,Mer+Sat,2,False,396,361.02,360.37,109.69,0.2032,364,356.35,356.44,102.15,0.7946,7.54,3
34,Ven+Sat,2,False,405,359.62,358.91,112.62,0.0788,355,357.87,358.11,99.2,0.907,13.42,3
35,Mer+Ven+Sat,3,False,587,535.9,535.06,109.53,0.12,530,530.96,531.27,99.82,0.9942,9.71,3
40,Mar+Sat,2,False,378,360.39,359.79,104.89,0.4899,385,357.68,357.22,107.64,0.3487,-2.75,3
41,Mer+Mar+Sat,3,False,560,536.7,535.95,104.34,0.4827,560,530.82,530.41,105.5,0.4263,-1.16,3
42,Ven+Mar+Sat,3,False,568,535.29,534.49,106.11,0.3035,553,532.31,532.03,103.89,0.5475,2.22,3
43,Mer+Ven+Mar+Sat,4,False,748,708.63,707.71,105.56,0.2991,726,702.54,702.34,103.34,0.5511,2.22,3
48,Jup+Sat,2,False,381,360.11,359.59,105.8,0.4087,361,357.03,357.43,101.11,0.8818,4.69,3
49,Mer+Jup+Sat,3,False,562,536.42,535.71,104.77,0.4367,535,530.12,530.58,100.92,0.865,3.85,3
50,Ven+Jup+Sat,3,False,571,534.99,534.29,106.73,0.2408,525,531.64,532.24,98.75,0.8474,7.98,3
51,Mer+Ven+Jup+Sat,4,False,750,708.36,707.47,105.88,0.2731,698,701.84,702.5,99.45,0.9402,6.43,3
56,Mar+Jup+Sat,3,False,538,535.7,535.14,100.43,0.969,559,531.46,531.34,105.18,0.4031,-4.75,3
57,Mer+Mar+Jup+Sat,4,False,719,709.11,708.33,101.4,0.7826,731,701.73,701.64,104.17,0.4467,-2.78,3
58,Ven+Mar+Jup+Sat,4,False,725,707.62,706.92,102.46,0.6539,723,703.18,703.26,102.82,0.6167,-0.36,3
59,Mer+Ven+Mar+Jup+Sat,5,False,904,878.12,877.22,102.95,0.5455,894,870.61,870.71,102.69,0.5867,0.26,3
64,Ura,1,False,183,179.69,179.45,101.84,0.915,172,181.22,181.31,94.91,0.5779,6.93,3
65,Mer+Ura,2,False,369,359.26,358.83,102.71,0.7155,339,357.41,357.6,94.85,0.5011,7.86,3
66,Ven+Ura,2,False,375,357.59,357.16,104.87,0.5143,346,358.79,359.06,96.43,0.6167,8.43,3
67,Mer+Ven+Ura,3,False,559,534.14,533.54,104.65,0.4515,511,532.04,532.41,96.04,0.5219,8.61,3
72,Mar+Ura,2,False,357,358.28,358.03,99.64,0.9802,369,358.77,358.16,102.85,0.7263,-3.21,3
73,Mer+Mar+Ura,3,False,541,534.89,534.42,101.14,0.8462,534,532.08,531.54,100.36,0.9626,0.78,3
74,Ven+Mar+Ura,3,False,546,533.18,532.76,102.41,0.6947,543,533.4,532.96,101.8,0.7706,0.61,3
75,Mer+Ven+Mar+Ura,4,False,728,706.81,706.21,103.0,0.5747,706,703.82,703.45,100.31,0.975,2.69,3
80,Jup+Ura,2,False,357,358.4,357.87,99.61,0.9522,350,358.06,358.41,97.75,0.7502,1.86,3
81,Mer+Jup+Ura,3,False,540,534.98,534.21,100.94,0.8958,514,531.3,531.74,96.74,0.6063,4.2,3
82,Ven+Jup+Ura,3,False,546,533.3,532.6,102.38,0.6999,520,532.71,533.21,97.61,0.6883,4.77,3
83,Mer+Ven+Jup+Ura,4,False,727,706.92,706.0,102.84,0.5943,683,703.08,703.65,97.14,0.5967,5.7,3
88,Mar+Jup+Ura,3,False,522,533.91,533.43,97.77,0.7079,547,532.67,532.29,102.69,0.6599,-4.92,3
89,Mer+Mar+Jup+Ura,4,False,705,707.6,706.84,99.63,0.9642,709,703.1,702.78,100.84,0.8738,-1.21,3
90,Ven+Mar+Jup+Ura,4,False,708,705.84,705.24,100.31,0.9698,717,704.41,704.2,101.79,0.7415,-1.48,3
91,Mer+Ven+Mar+Jup+Ura,5,False,889,876.63,875.76,101.41,0.763,878,872.02,871.83,100.69,0.8902,0.73,3
96,Sat+Ura,2,False,395,358.14,357.73,110.29,0.1752,359,358.34,358.67,100.18,0.9922,10.11,3
97,Mer+Sat+Ura,3,False,577,534.65,534.04,107.92,0.2,524,531.58,531.97,98.57,0.8218,9.35,3
98,Ven+Sat+Ura,3,False,586,533.07,532.46,109.93,0.0944,525,532.92,533.46,98.51,0.7986,11.42,3
99,Mer+Ven+Sat+Ura,4,False,766,706.62,705.83,108.4,0.112,688,703.25,703.87,97.83,0.6895,10.57,3
104,Mar+Sat+Ura,3,False,556,533.86,533.32,104.15,0.5091,556,532.81,532.58,104.35,0.5239,-0.21,3
105,Mer+Mar+Sat+Ura,4,False,736,707.45,706.7,104.04,0.4515,719,703.21,703.02,102.25,0.7011,1.79,3
106,Ven+Mar+Sat+Ura,4,False,744,705.84,705.13,105.41,0.3091,722,704.5,704.47,102.48,0.6655,2.92,3
107,Mer+Ven+Mar+Sat+Ura,5,False,922,876.51,875.61,105.19,0.2651,883,872.05,872.07,101.26,0.807,3.93,3
112,Jup+Sat+Ura,3,False,547,533.8,533.15,102.47,0.6843,533,532.07,532.81,100.17,0.9846,2.3,3
113,Mer+Jup+Sat+Ura,4,False,726,707.37,706.48,102.63,0.6255,695,702.41,703.21,98.94,0.8462,3.69,3
114,Ven+Jup+Sat+Ura,4,False,735,705.77,704.96,104.14,0.4119,695,703.78,704.7,98.75,0.8162,5.39,3
115,Mer+Ven+Jup+Sat+Ura,5,False,912,876.44,875.4,104.06,0.3915,856,871.28,872.25,98.25,0.7259,5.81,3
120,Mar+Jup+Sat+Ura,4,False,699,706.46,705.78,98.94,0.8614,730,703.62,703.81,103.75,0.5035,-4.8,3
121,Mer+Mar+Jup+Sat+Ura,5,False,878,877.19,876.24,100.09,0.9838,890,871.2,871.4,102.16,0.6715,-2.07,3
122,Ven+Mar+Jup+Sat+Ura,5,False,884,875.51,874.72,100.97,0.8434,892,872.48,872.85,102.24,0.6583,-1.27,3
123,Mer+Ven+Mar+Jup+Sat+Ura,6,False,1061,1043.39,1042.33,101.69,0.6851,1051,1037.27,1037.64,101.32,0.7718,0.36,3
128,Nep,1,False,175,179.34,179.3,97.58,0.8266,162,184.35,183.99,87.87,0.2344,9.71,3
129,Mer+Nep,2,False,360,358.86,358.63,100.32,0.9694,339,360.53,360.19,94.03,0.4631,6.29,3
130,Ven+Nep,2,False,368,357.29,357.0,103.0,0.6939,337,361.84,361.69,93.14,0.3543,9.86,3
131,Mer+Ven+Nep,3,False,551,533.8,533.34,103.22,0.6023,512,535.06,534.95,95.69,0.4963,7.53,3
136,Mar+Nep,2,False,352,358.09,357.95,98.3,0.809,358,361.88,360.87,98.93,0.9354,-0.63,3
137,Mer+Mar+Nep,3,False,535,534.63,534.3,100.07,1.0,533,535.15,534.17,99.6,0.977,0.47,3
138,Ven+Mar+Nep,3,False,542,533.04,532.68,101.68,0.777,533,536.4,535.62,99.37,0.939,2.32,3
139,Mer+Ven+Mar+Nep,4,False,723,706.6,706.09,102.32,0.6619,706,706.79,706.04,99.89,1.0,2.43,3
144,Jup+Nep,2,False,361,357.89,357.74,100.87,0.891,336,361.11,361.07,93.05,0.3227,7.82,3
145,Mer+Jup+Nep,3,False,543,534.42,534.05,101.61,0.7802,510,534.33,534.32,95.45,0.4543,6.16,3
146,Ven+Jup+Nep,3,False,551,532.84,532.47,103.41,0.5595,507,535.66,535.82,94.65,0.3435,8.76,3
147,Mer+Ven+Jup+Nep,4,False,731,706.42,705.83,103.48,0.5051,680,706.0,706.18,96.32,0.4803,7.16,3
152,Mar+Jup+Nep,3,False,529,533.59,533.38,99.14,0.9202,532,535.72,534.99,99.31,0.9254,-0.17,3
153,Mer+Mar+Jup+Nep,4,False,711,707.21,706.76,100.54,0.9106,704,706.11,705.39,99.7,0.9682,0.84,3
154,Ven+Mar+Jup+Nep,4,False,716,705.56,705.19,101.48,0.7646,703,707.35,706.85,99.39,0.9166,2.09,3
155,Mer+Ven+Mar+Jup+Nep,5,False,896,876.28,875.67,102.25,0.6291,874,874.91,874.4,99.9,0.9878,2.35,3
160,Sat+Nep,2,False,387,358.3,357.56,108.01,0.2959,349,362.09,361.29,96.38,0.6243,11.63,3
161,Mer+Sat+Nep,3,False,568,534.75,533.83,106.22,0.3275,524,535.29,534.51,97.89,0.7443,8.33,3
162,Ven+Sat+Nep,3,False,579,533.28,532.29,108.57,0.1672,516,536.57,536.04,96.17,0.5279,12.41,3
163,Mer+Ven+Sat+Nep,4,False,758,706.77,705.62,107.25,0.1856,689,706.87,706.36,97.47,0.6403,9.78,3
168,Mar+Sat+Nep,3,False,551,534.13,533.23,103.16,0.5795,545,536.48,535.24,101.59,0.8222,1.57,3
169,Mer+Mar+Sat+Nep,4,False,730,707.63,706.57,103.16,0.5527,718,706.83,705.6,101.58,0.801,1.58,3
170,Ven+Mar+Sat+Nep,4,False,740,706.14,705.04,104.79,0.3659,712,708.07,707.08,100.56,0.9314,4.24,3
171,Mer+Ven+Mar+Sat+Nep,5,False,917,876.73,875.49,104.59,0.3419,883,875.57,874.6,100.85,0.8686,3.74,3
176,Jup+Sat+Nep,3,False,551,533.79,533.01,103.22,0.5491,519,535.74,535.43,96.87,0.5955,6.35,3
177,Mer+Jup+Sat+Nep,4,False,729,707.3,706.31,103.07,0.5623,691,706.04,705.74,97.87,0.6971,5.2,3
178,Ven+Jup+Sat+Nep,4,False,740,705.81,704.82,104.84,0.3447,682,707.33,707.27,96.42,0.4795,8.43,3
179,Mer+Ven+Jup+Sat+Nep,5,False,916,876.42,875.23,104.52,0.3463,853,874.79,874.74,97.51,0.6007,7.01,3
184,Mar+Jup+Sat+Nep,4,False,706,706.59,705.73,99.92,0.9982,715,707.24,706.46,101.1,0.8578,-1.18,3
185,Mer+Mar+Jup+Sat+Nep,5,False,884,877.24,876.14,100.77,0.8646,885,874.77,873.96,101.17,0.825,-0.4,3
186,Ven+Mar+Jup+Sat+Nep,5,False,892,875.68,874.66,101.86,0.6859,878,875.97,875.45,100.23,0.977,1.63,3
187,Mer+Ven+Mar+Jup+Sat+Nep,6,False,1068,1043.48,1042.23,102.35,0.5775,1047,1040.71,1040.16,100.6,0.9226,1.75,3
192,Ura+Nep,2,False,358,356.22,355.75,100.5,1.0,334,362.81,362.18,92.06,0.2851,8.44,3
193,Mer+Ura+Nep,3,False,541,532.96,532.26,101.51,0.8586,499,536.18,535.59,93.07,0.3031,8.44,3
194,Ven+Ura+Nep,3,False,549,531.2,530.51,103.35,0.6291,507,537.31,536.91,94.36,0.3463,8.99,3
195,Mer+Ven+Ura+Nep,4,False,730,704.98,704.07,103.55,0.5479,670,707.79,707.42,94.66,0.3355,8.89,3
200,Mar+Ura+Nep,3,False,530,531.99,531.44,99.63,0.9322,529,537.39,536.1,98.44,0.8234,1.19,3
201,Mer+Mar+Ura+Nep,4,False,711,705.81,705.01,100.74,0.923,692,707.93,706.65,97.75,0.6951,2.99,3
202,Ven+Mar+Ura+Nep,4,False,718,704.01,703.28,101.99,0.7395,702,708.99,707.93,99.01,0.8614,2.97,3
203,Mer+Ven+Mar+Ura+Nep,5,False,897,874.91,873.95,102.52,0.6239,863,876.68,875.63,98.44,0.7534,4.09,3
208,Jup+Ura+Nep,3,False,527,532.04,531.26,99.05,0.8418,508,536.58,536.32,94.67,0.3935,4.38,3
209,Mer+Jup+Ura+Nep,4,False,707,705.83,704.78,100.17,1.0,670,707.05,706.82,94.76,0.3479,5.41,3
210,Ven+Jup+Ura+Nep,4,False,715,704.07,703.1,101.55,0.8162,677,708.22,708.15,95.59,0.4003,5.96,3
211,Mer+Ven+Jup+Ura+Nep,5,False,893,874.96,873.73,102.06,0.6915,838,875.85,875.8,95.68,0.3743,6.38,3
216,Mar+Jup+Ura+Nep,4,False,690,704.77,703.98,97.9,0.6631,703,708.27,707.33,99.26,0.8882,-1.35,3
217,Mer+Mar+Jup+Ura+Nep,5,False,870,875.72,874.63,99.35,0.877,863,875.98,875.02,98.52,0.7582,0.83,3
218,Ven+Mar+Jup+Ura+Nep,5,False,875,873.88,872.95,100.13,0.9918,872,877.04,876.31,99.43,0.9046,0.7,3
219,Mer+Ven+Mar+Jup+Ura+Nep,6,False,1053,1041.98,1040.74,101.06,0.819,1031,1041.97,1041.2,98.95,0.8006,2.11,3
224,Sat+Ura+Nep,3,False,570,531.91,531.1,107.16,0.3139,521,537.36,536.56,96.96,0.6051,10.21,3
225,Mer+Sat+Ura+Nep,4,False,749,705.64,704.59,106.14,0.2895,684,707.82,707.02,96.64,0.5303,9.51,3
226,Ven+Sat+Ura+Nep,4,False,760,703.98,702.94,107.96,0.1656,686,708.91,708.38,96.77,0.5251,11.19,3
227,Mer+Ven+Sat+Ura+Nep,5,False,937,874.79,873.54,107.11,0.1592,847,876.51,876.0,96.63,0.4739,10.48,3
232,Mar+Sat+Ura+Nep,4,False,729,704.84,703.85,103.43,0.5715,716,708.88,707.59,101.0,0.9234,2.42,3
233,Mer+Mar+Sat+Ura+Nep,5,False,906,875.69,874.46,103.46,0.5147,877,876.55,875.23,100.05,0.9834,3.41,3
234,Ven+Mar+Sat+Ura+Nep,5,False,916,873.98,872.82,104.81,0.3471,881,877.59,876.56,100.39,0.9802,4.42,3
235,Mer+Ven+Mar+Sat+Ura+Nep,6,False,1091,1041.96,1040.58,104.71,0.3111,1040,1042.45,1041.41,99.76,0.939,4.94,3
240,Jup+Sat+Ura+Nep,4,False,717,704.67,703.66,101.75,0.7662,691,708.03,707.8,97.6,0.6251,4.15,3
241,Mer+Jup+Sat+Ura+Nep,5,False,893,875.51,874.23,102.0,0.7135,851,875.63,875.4,97.19,0.5559,4.81,3
242,Ven+Jup+Sat+Ura+Nep,5,False,904,873.83,872.63,103.45,0.4895,852,876.75,876.77,97.18,0.5379,6.28,3
243,Mer+Ven+Jup+Sat+Ura+Nep,6,False,1078,1041.81,1040.35,103.47,0.4607,1011,1041.56,1041.57,97.07,0.4951,6.41,3
248,Mar+Jup+Sat+Ura+Nep,5,False,867,874.59,873.51,99.13,0.837,886,876.68,875.96,101.06,0.8754,-1.93,3
249,Mer+Mar+Jup+Sat+Ura+Nep,6,False,1043,1042.62,1041.23,100.04,1.0,1044,1041.57,1040.8,100.23,0.9986,-0.2,3
250,Ven+Mar+Jup+Sat+Ura+Nep,6,False,1051,1040.86,1039.64,100.97,0.8438,1047,1042.6,1042.13,100.42,0.963,0.55,3
251,Mer+Ven+Mar+Jup+Sat+Ura+Nep,7,False,1225,1206.09,1204.57,101.57,0.7111,1204,1204.75,1204.22,99.94,0.9746,1.63,3
