Mask,Label,N_Planets,Has_Earth,Conj_k_obs,Conj_k_exp,Conj_k_exp_kepler,Conj_Ratio,Conj_p,Opp_k_obs,Opp_k_exp,Opp_k_exp_kepler,Opp_Ratio,Opp_p,Asym_Amp,Window
238,Ven+Ear+Mar+Sat+Ura+Nep,6,True,3163,2530.56,2531.81,124.99,0.0633,2039,2533.99,2533.17,80.47,0.0732,44.53,2
239,Mer+Ven+Ear+Mar+Sat+Ura+Nep,7,True,3603,2937.8,2939.06,122.64,0.0294,2476,2938.62,2937.54,84.26,0.1821,38.39,2
244,Ear+Jup+Sat+Ura+Nep,5,True,2665,2120.97,2122.04,125.65,0.2974,1697,2123.85,2122.76,79.9,0.3544,45.75,2
245,Mer+Ear+Jup+Sat+Ura+Nep,6,True,3106,2532.58,2533.8,122.64,0.1884,2137,2532.81,2531.61,84.37,0.5489,38.27,2
246,Ven+Ear+Jup+Sat+Ura+Nep,6,True,3147,2531.05,2532.2,124.34,0.0942,2079,2533.86,2532.84,82.05,0.1985,42.29,2
247,Mer+Ven+Ear+Jup+Sat+Ura+Nep,7,True,3584,2938.15,2939.38,121.98,0.0499,2515,2938.35,2937.15,85.59,0.3597,36.39,2
252,Ear+Mar+Jup+Sat+Ura+Nep,6,True,3114,2530.71,2531.95,123.05,0.1644,2115,2534.14,2533.19,83.46,0.4032,39.59,2
253,Mer+Ear+Mar+Jup+Sat+Ura+Nep,7,True,3553,2937.83,2939.17,120.94,0.0889,2554,2938.64,2937.53,86.91,0.5927,34.03,2
254,Ven+Ear+Mar+Jup+Sat+Ura+Nep,7,True,3591,2936.23,2937.56,122.3,0.0384,2492,2939.55,2938.72,84.77,0.24,37.52,2
255,Mer+Ven+Ear+Mar+Jup+Sat+Ura+Nep,8,True,4026,3338.91,3340.25,120.58,0.0169,2927,3339.65,3338.57,87.64,0.4122,32.93,2
4,Ear,1,True,1499,648.74,650.75,231.06,0.3483,0,650.93,650.37,0.0,0.7551,231.06,3
5,Mer+Ear,2,True,2168,1290.42,1292.6,168.01,0.2026,671,1288.49,1287.72,52.08,0.6626,115.93,3
6,Ven+Ear,2,True,2257,1288.48,1290.51,175.17,0.0278,616,1290.57,1290.04,47.73,0.1974,127.44,3
7,Mer+Ven+Ear,3,True,2918,1919.64,1921.65,152.01,0.0125,1275,1917.66,1916.75,66.49,0.3895,85.52,3
12,Ear+Mar,2,True,2176,1287.98,1290.04,168.95,0.1718,635,1291.13,1290.5,49.18,0.3161,119.76,3
13,Mer+Ear+Mar,3,True,2833,1919.14,1921.28,147.62,0.0942,1301,1918.19,1917.28,67.82,0.5465,79.79,3
14,Ven+Ear+Mar,3,True,2922,1917.06,1919.16,152.42,0.0104,1243,1920.05,1919.51,64.74,0.2046,87.68,3
15,Mer+Ven+Ear+Mar,4,True,3571,2537.86,2539.86,140.71,0.0058,1897,2536.81,2535.84,74.78,0.3703,65.93,3
20,Ear+Jup,2,True,2163,1288.76,1290.64,167.84,0.2074,745,1290.64,1289.99,57.72,0.9451,110.11,3
21,Mer+Ear+Jup,3,True,2821,1919.66,1921.7,146.95,0.1156,1406,1917.47,1916.61,73.33,0.9432,73.63,3
22,Ven+Ear+Jup,3,True,2903,1917.8,1919.74,151.37,0.0174,1351,1919.61,1919.0,70.38,0.8209,80.99,3
23,Mer+Ven+Ear+Jup,4,True,3553,2538.4,2540.26,139.97,0.0077,2002,2536.2,2535.17,78.94,0.8608,61.03,3
28,Ear+Mar+Jup,3,True,2824,1917.23,1919.2,147.3,0.1033,1363,1919.94,1919.37,70.99,0.8571,76.3,3
29,Mer+Ear+Mar+Jup,4,True,3472,2537.85,2539.82,136.81,0.0541,2019,2536.54,2535.62,79.6,0.8987,57.21,3
30,Ven+Ear+Mar+Jup,4,True,3552,2535.73,2537.83,140.08,0.0074,1961,2538.3,2537.91,77.26,0.6965,62.82,3
31,Mer+Ven+Ear+Mar+Jup,5,True,4192,3146.22,3148.09,133.24,0.0032,2607,3144.82,3143.87,82.9,0.7863,50.34,3
36,Ear+Sat,2,True,2160,1289.21,1291.09,167.54,0.2203,656,1290.43,1289.67,50.84,0.5312,116.71,3
37,Mer+Ear+Sat,3,True,2818,1919.9,1922.01,146.78,0.117,1321,1917.11,1916.17,68.91,0.7101,77.87,3
38,Ven+Ear+Sat,3,True,2904,1918.2,1920.17,151.39,0.0136,1248,1919.41,1918.68,65.02,0.1828,86.37,3
39,Mer+Ven+Ear+Sat,4,True,3554,2538.52,2540.56,140.0,0.0063,1901,2535.77,2534.73,74.97,0.3809,65.04,3
44,Ear+Mar+Sat,3,True,2814,1917.66,1919.73,146.74,0.122,1284,1919.87,1919.14,66.88,0.402,79.86,3
45,Mer+Ear+Mar+Sat,4,True,3464,2537.98,2540.21,136.49,0.0599,1944,2536.24,2535.27,76.65,0.6271,59.84,3
46,Ven+Ear+Mar+Sat,4,True,3546,2536.19,2538.34,139.82,0.0066,1868,2538.33,2537.68,73.59,0.2017,66.22,3
47,Mer+Ven+Ear+Mar+Sat,5,True,4188,3146.32,3148.47,133.11,0.0031,2516,3144.55,3143.53,80.01,0.3744,53.1,3
52,Ear+Jup+Sat,3,True,2802,1918.49,1920.28,146.05,0.1512,1389,1919.32,1918.61,72.37,0.9351,73.68,3
53,Mer+Ear+Jup+Sat,4,True,3449,2538.58,2540.59,135.86,0.0843,2044,2535.48,2534.58,80.62,0.9434,55.25,3
54,Ven+Ear+Jup+Sat,4,True,3528,2536.94,2538.88,139.07,0.0125,1972,2537.78,2537.14,77.71,0.7652,61.36,3
55,Mer+Ven+Ear+Jup+Sat,5,True,4167,3146.88,3148.83,132.42,0.0054,2617,3143.84,3142.83,83.24,0.8357,49.17,3
60,Ear+Mar+Jup+Sat,4,True,3440,2536.26,2538.37,135.63,0.0937,2000,2537.97,2537.51,78.8,0.8606,56.83,3
61,Mer+Ear+Mar+Jup+Sat,5,True,4081,3146.24,3148.41,129.71,0.0458,2650,3144.06,3143.28,84.29,0.9069,45.42,3
62,Ven+Ear+Mar+Jup+Sat,5,True,4154,3144.37,3146.67,132.11,0.0076,2575,3146.02,3145.75,81.85,0.6643,50.26,3
63,Mer+Ven+Ear+Mar+Jup+Sat,6,True,4787,3744.37,3746.54,127.85,0.0028,3215,3742.18,3741.41,85.91,0.7766,41.93,3
68,Ear+Ura,2,True,2108,1286.32,1288.38,163.88,0.3616,587,1291.34,1290.77,45.46,0.0182,118.42,3
69,Mer+Ear+Ura,3,True,2767,1917.84,1920.08,144.28,0.2389,1235,1918.74,1917.99,64.37,0.1213,79.91,3
70,Ven+Ear+Ura,3,True,2845,1915.42,1917.52,148.53,0.0618,1188,1920.34,1919.77,61.86,0.0168,86.67,3
71,Mer+Ven+Ear+Ura,4,True,3496,2536.57,2538.68,137.82,0.0292,1824,2537.42,2536.53,71.88,0.0604,65.94,3
76,Ear+Mar+Ura,3,True,2774,1914.87,1917.02,144.87,0.21,1217,1920.8,1920.17,63.36,0.0655,81.51,3
77,Mer+Ear+Mar+Ura,4,True,3421,2536.11,2538.27,134.89,0.1232,1860,2537.96,2537.01,73.29,0.1588,61.6,3
78,Ven+Ear+Mar+Ura,4,True,3499,2533.48,2535.69,138.11,0.0226,1810,2539.24,2538.7,71.28,0.0372,66.83,3
79,Mer+Ven+Ear+Mar+Ura,5,True,4138,3144.52,3146.57,131.59,0.0118,2441,3146.26,3145.24,77.58,0.0905,54.01,3
84,Ear+Jup+Ura,3,True,2755,1916.31,1917.71,143.77,0.2554,1332,1921.16,1919.77,69.33,0.7126,74.43,3
85,Mer+Ear+Jup+Ura,4,True,3403,2537.21,2538.78,134.12,0.1596,1970,2538.0,2536.44,77.62,0.7279,56.5,3
86,Ven+Ear+Jup+Ura,4,True,3474,2534.94,2536.36,137.04,0.0444,1923,2539.7,2538.3,75.72,0.4633,61.33,3
87,Mer+Ven+Ear+Jup+Ura,5,True,4114,3145.69,3147.07,130.78,0.0206,2551,3146.44,3144.68,81.08,0.5218,49.71,3
92,Ear+Mar+Jup+Ura,4,True,3405,2534.17,2535.79,134.36,0.149,1945,2539.8,2538.61,76.58,0.5919,57.78,3
93,Mer+Ear+Mar+Jup+Ura,5,True,4043,3145.03,3146.59,128.55,0.0837,2578,3146.66,3145.08,81.93,0.6531,46.62,3
94,Ven+Ear+Mar+Jup+Ura,5,True,4112,3142.42,3144.15,130.85,0.0194,2528,3147.89,3146.84,80.31,0.4109,50.55,3
95,Mer+Ven+Ear+Mar+Jup+Ura,6,True,4742,3743.31,3744.76,126.68,0.0092,3151,3744.83,3743.18,84.14,0.4837,42.54,3
100,Ear+Sat+Ura,3,True,2743,1914.91,1918.2,143.24,0.2994,1228,1918.69,1919.51,64.0,0.0747,79.24,3
101,Mer+Ear+Sat+Ura,4,True,3391,2535.64,2539.14,133.73,0.1899,1870,2535.42,2536.07,73.75,0.1856,59.98,3
102,Ven+Ear+Sat+Ura,4,True,3466,2533.46,2536.84,136.81,0.0487,1808,2537.23,2538.04,71.26,0.0279,65.55,3
103,Mer+Ven+Ear+Sat+Ura,5,True,4106,3143.95,3147.41,130.6,0.0236,2438,3143.78,3144.3,77.55,0.0743,53.05,3
108,Ear+Mar+Sat+Ura,4,True,3387,2532.98,2536.36,133.72,0.192,1851,2537.7,2538.45,72.94,0.11,60.78,3
109,Mer+Ear+Mar+Sat+Ura,5,True,4027,3143.59,3147.02,128.1,0.1068,2488,3144.36,3144.79,79.13,0.2209,48.98,3
110,Ven+Ear+Mar+Sat+Ura,5,True,4098,3141.22,3144.7,130.46,0.0248,2423,3145.86,3146.67,77.02,0.0472,53.44,3
111,Mer+Ven+Ear+Mar+Sat+Ura,6,True,4730,3741.77,3745.18,126.41,0.01,3048,3742.52,3742.89,81.44,0.1039,44.97,3
116,Ear+Jup+Sat+Ura,4,True,3368,2534.17,2537.0,132.9,0.2377,1961,2537.7,2538.01,77.27,0.6935,55.63,3
117,Mer+Ear+Jup+Sat+Ura,5,True,4005,3144.46,3147.49,127.37,0.1479,2593,3144.06,3144.2,82.47,0.7374,44.89,3
118,Ven+Ear+Jup+Sat+Ura,5,True,4073,3142.39,3145.32,129.61,0.0477,2532,3145.92,3146.23,80.49,0.4166,49.13,3
119,Mer+Ven+Ear+Jup+Sat+Ura,6,True,4702,3742.67,3745.63,125.63,0.0236,3154,3742.32,3742.3,84.28,0.5021,41.35,3
124,Ear+Mar+Jup+Sat+Ura,5,True,3996,3141.64,3144.78,127.19,0.1618,2567,3145.99,3146.56,81.6,0.6061,45.6,3
125,Mer+Ear+Mar+Jup+Sat+Ura,6,True,4627,3742.05,3745.17,123.65,0.09,3194,3742.54,3742.71,85.34,0.685,38.31,3
126,Ven+Ear+Mar+Jup+Sat+Ura,6,True,4689,3739.67,3742.98,125.39,0.0275,3130,3743.96,3744.65,83.6,0.3877,41.78,3
127,Mer+Ven+Ear+Mar+Jup+Sat+Ura,7,True,5312,4330.25,4333.36,122.67,0.0124,3747,4330.72,4330.85,86.52,0.4842,36.15,3
132,Ear+Nep,2,True,2110,1291.24,1293.19,163.41,0.3706,630,1293.18,1292.76,48.72,0.2323,114.69,3
133,Mer+Ear+Nep,3,True,2771,1922.57,1924.67,144.13,0.2472,1293,1920.44,1919.8,67.33,0.4788,76.8,3
134,Ven+Ear+Nep,3,True,2851,1920.29,1922.23,148.47,0.068,1242,1922.13,1921.71,64.62,0.1625,83.85,3
135,Mer+Ven+Ear+Nep,4,True,3504,2541.28,2543.17,137.88,0.03,1893,2539.1,2538.29,74.55,0.3205,63.33,3
140,Ear+Mar+Nep,3,True,2772,1920.05,1922.03,144.37,0.2392,1254,1922.87,1922.41,65.22,0.2117,79.16,3
141,Mer+Ear+Mar+Nep,4,True,3421,2541.02,2543.06,134.63,0.141,1912,2539.82,2539.07,75.28,0.4136,59.35,3
142,Ven+Ear+Mar+Nep,4,True,3501,2538.59,2540.6,137.91,0.0275,1858,2541.26,2540.89,73.11,0.1628,64.8,3
143,Mer+Ven+Ear+Mar+Nep,5,True,4142,3149.39,3151.27,131.52,0.0141,2504,3148.09,3147.25,79.54,0.3065,51.98,3
148,Ear+Jup+Nep,3,True,2769,1920.61,1922.55,144.17,0.2416,1368,1922.22,1921.84,71.17,0.8802,73.0,3
149,Mer+Ear+Jup+Nep,4,True,3419,2541.32,2543.4,134.54,0.1454,2021,2538.93,2538.33,79.6,0.9011,54.94,3
150,Ven+Ear+Jup+Nep,4,True,3492,2539.16,2541.1,137.53,0.0379,1970,2540.68,2540.31,77.54,0.7408,59.99,3
151,Mer+Ven+Ear+Jup+Nep,5,True,4134,3149.75,3151.6,131.25,0.0166,2613,3147.32,3146.52,83.02,0.8111,48.23,3
156,Ear+Mar+Jup+Nep,4,True,3415,2538.82,2540.82,134.51,0.1524,1975,2541.18,2540.92,77.72,0.7597,56.79,3
157,Mer+Ear+Mar+Jup+Nep,5,True,4055,3149.41,3151.41,128.75,0.082,2623,3147.84,3147.21,83.33,0.8381,45.43,3
158,Ven+Ear+Mar+Jup+Nep,5,True,4126,3146.97,3149.08,131.11,0.0184,2569,3149.2,3149.09,81.58,0.6219,49.53,3
159,Mer+Ven+Ear+Mar+Jup+Nep,6,True,4758,3747.62,3749.48,126.96,0.0096,3207,3745.96,3745.26,85.61,0.7361,41.35,3
164,Ear+Sat+Nep,3,True,2745,1921.89,1922.91,142.83,0.3153,1271,1923.3,1921.44,66.08,0.2676,76.74,3
165,Mer+Ear+Sat+Nep,4,True,3396,2542.39,2543.63,133.57,0.2002,1928,2539.86,2537.82,75.91,0.5093,57.67,3
166,Ven+Ear+Sat+Nep,4,True,3472,2540.33,2541.45,136.68,0.0569,1859,2541.73,2539.92,73.14,0.1316,63.54,3
167,Mer+Ven+Ear+Sat+Nep,5,True,4115,3150.64,3151.81,130.61,0.0259,2504,3148.13,3146.01,79.54,0.2856,51.07,3
172,Ear+Mar+Sat+Nep,4,True,3384,2539.98,2541.26,133.23,0.2203,1888,2542.32,2540.62,74.26,0.2374,58.97,3
173,Mer+Ear+Mar+Sat+Nep,5,True,4027,3150.29,3151.71,127.83,0.1246,2540,3148.73,3146.79,80.67,0.4673,47.16,3
174,Ven+Ear+Mar+Sat+Nep,5,True,4099,3148.12,3149.51,130.2,0.0335,2468,3150.38,3148.79,78.34,0.1388,51.86,3
175,Mer+Ven+Ear+Mar+Sat+Nep,6,True,4734,3748.41,3749.77,126.29,0.0138,3108,3746.81,3744.84,82.95,0.2892,43.34,3
180,Ear+Jup+Sat+Nep,4,True,3382,2540.51,2541.73,133.12,0.2266,1997,2541.53,2540.02,78.57,0.8565,54.55,3
181,Mer+Ear+Jup+Sat+Nep,5,True,4022,3150.59,3152.01,127.66,0.1372,2644,3147.72,3146.03,84.0,0.8997,43.66,3
182,Ven+Ear+Jup+Sat+Nep,5,True,4091,3148.6,3149.97,129.93,0.0415,2576,3149.61,3148.19,81.79,0.6727,48.14,3
183,Mer+Ven+Ear+Jup+Sat+Nep,6,True,4723,3748.7,3750.06,125.99,0.0182,3213,3745.88,3744.08,85.77,0.7703,40.22,3
188,Ear+Mar+Jup+Sat+Nep,5,True,4005,3148.1,3149.71,127.22,0.1686,2597,3149.92,3148.8,82.45,0.7641,44.77,3
189,Mer+Ear+Mar+Jup+Sat+Nep,6,True,4639,3748.23,3749.89,123.77,0.0902,3239,3746.22,3744.77,86.46,0.8466,37.3,3
190,Ven+Ear+Mar+Jup+Sat+Nep,6,True,4702,3746.01,3747.81,125.52,0.0263,3168,3747.75,3746.84,84.53,0.5732,40.99,3
191,Mer+Ven+Ear+Mar+Jup+Sat+Nep,7,True,5328,4336.33,4337.98,122.87,0.0117,3800,4334.3,4332.86,87.67,0.7128,35.2,3
196,Ear+Ura+Nep,3,True,2670,1919.22,1920.01,139.12,0.4812,1151,1924.33,1922.29,59.81,0.0245,79.31,3
197,Mer+Ear+Ura+Nep,4,True,3322,2540.59,2541.5,130.76,0.3753,1793,2541.64,2539.38,70.55,0.0438,60.21,3
198,Ven+Ear+Ura+Nep,4,True,3395,2537.8,2538.61,133.78,0.1938,1748,2542.8,2540.76,68.74,0.013,65.03,3
199,Mer+Ven+Ear+Ura+Nep,5,True,4039,3148.98,3149.73,128.26,0.1045,2378,3149.96,3147.55,75.49,0.0285,52.77,3
204,Ear+Mar+Ura+Nep,4,True,3321,2537.47,2538.37,130.88,0.3765,1773,2543.41,2541.41,69.71,0.0217,61.17,3
205,Mer+Ear+Mar+Ura+Nep,5,True,3961,3148.73,3149.58,125.8,0.2692,2410,3150.67,3148.28,76.49,0.0516,49.31,3
206,Ven+Ear+Mar+Ura+Nep,5,True,4034,3145.71,3146.67,128.24,0.1051,2362,3151.48,3149.58,74.95,0.0154,53.29,3
207,Mer+Ven+Ear+Mar+Ura+Nep,6,True,4666,3746.95,3747.69,124.53,0.0537,2987,3748.76,3746.31,79.68,0.0358,44.85,3
212,Ear+Jup+Ura+Nep,4,True,3312,2538.56,2538.97,130.47,0.3892,1889,2543.48,2540.94,74.27,0.2294,56.2,3
213,Mer+Ear+Jup+Ura+Nep,5,True,3953,3149.48,3150.01,125.51,0.2792,2521,3150.39,3147.64,80.02,0.3302,45.49,3
214,Ven+Ear+Jup+Ura+Nep,5,True,4019,3146.86,3147.26,127.71,0.1356,2476,3151.67,3149.1,78.56,0.1555,49.15,3
215,Mer+Ven+Ear+Jup+Ura+Nep,6,True,4652,3747.8,3748.1,124.13,0.0734,3098,3748.66,3745.68,82.64,0.229,41.48,3
220,Ear+Mar+Jup+Ura+Nep,5,True,3947,3146.28,3146.94,125.45,0.2906,2494,3151.92,3149.66,79.13,0.2123,46.32,3
221,Mer+Ear+Mar+Jup+Ura+Nep,6,True,4578,3747.34,3747.87,122.17,0.197,3121,3749.04,3746.32,83.25,0.3181,38.92,3
222,Ven+Ear+Mar+Jup+Ura+Nep,6,True,4642,3744.36,3745.11,123.97,0.0806,3073,3749.83,3747.7,81.95,0.1531,42.02,3
223,Mer+Ven+Ear+Mar+Jup+Ura+Nep,7,True,5265,4335.62,4336.01,121.44,0.0421,3690,4337.2,4334.39,85.08,0.2336,36.36,3
228,Ear+Sat+Ura+Nep,4,True,3279,2538.0,2539.38,129.2,0.4679,1777,2542.31,2540.6,69.9,0.0254,59.3,3
229,Mer+Ear+Sat+Ura+Nep,5,True,3921,3148.73,3150.28,124.53,0.3656,2413,3149.11,3147.19,76.62,0.053,47.9,3
230,Ven+Ear+Sat+Ura+Nep,5,True,3990,3146.15,3147.65,126.82,0.1995,2353,3150.44,3148.77,74.69,0.0108,52.13,3
231,Mer+Ven+Ear+Sat+Ura+Nep,6,True,4624,3746.84,3748.36,123.41,0.1134,2977,3747.24,3745.23,79.45,0.0261,43.97,3
236,Ear+Mar+Sat+Ura+Nep,5,True,3908,3145.84,3147.43,124.23,0.3935,2392,3151.02,3149.42,75.91,0.0303,48.32,3
237,Mer+Ear+Mar+Sat+Ura+Nep,6,True,4542,3746.63,3748.23,121.23,0.282,3023,3747.93,3745.96,80.66,0.0653,40.57,3
238,Ven+Ear+Mar+Sat+Ura+Nep,6,True,4607,3743.85,3745.58,123.06,0.135,2960,3748.94,3747.45,78.96,0.0156,44.1,3
239,Mer+Ven+Ear+Mar+Sat+Ura+Nep,7,True,5233,4334.76,4336.35,120.72,0.0694,3579,4336.01,4334.03,82.54,0.0373,38.18,3
244,Ear+Jup+Sat+Ura+Nep,5,True,3899,3146.59,3147.98,123.91,0.4042,2503,3150.65,3148.92,79.44,0.2339,44.47,3
245,Mer+Ear+Jup+Sat+Ura+Nep,6,True,4530,3747.06,3748.61,120.89,0.3007,3129,3747.25,3745.3,83.5,0.3429,37.39,3
246,Ven+Ear+Jup+Sat+Ura+Nep,6,True,4592,3744.62,3746.12,122.63,0.166,3070,3748.65,3746.95,81.9,0.1328,40.73,3
247,Mer+Ven+Ear+Jup+Sat+Ura+Nep,7,True,5215,4335.26,4336.72,120.29,0.0976,3686,4335.46,4333.38,85.02,0.2132,35.27,3
252,Ear+Mar+Jup+Sat+Ura+Nep,6,True,4512,3744.01,3745.82,120.51,0.3414,3101,3748.82,3747.51,82.72,0.2172,37.79,3
253,Mer+Ear+Mar+Jup+Sat+Ura+Nep,7,True,5137,4334.78,4336.51,118.51,0.2338,3722,4335.78,4334.02,85.84,0.3374,32.66,3
254,Ven+Ear+Mar+Jup+Sat+Ura+Nep,7,True,5193,4332.01,4334.0,119.88,0.1234,3660,4336.73,4335.58,84.4,0.1338,35.48,3
255,Mer+Ven+Ear+Mar+Jup+Sat+Ura+Nep,8,True,5810,4913.12,4914.83,118.25,0.0657,4271,4914.07,4912.3,86.91,0.22,31.34,3
4,Ear,1,True,2022,865.11,867.67,233.73,0.292,0,868.01,867.17,0.0,0.7139,233.73,4
5,Mer+Ear,2,True,2908,1715.83,1718.6,169.48,0.1354,883,1713.15,1712.13,51.54,0.6027,117.94,4
6,Ven+Ear,2,True,2994,1713.34,1715.85,174.75,0.0186,860,1716.02,1715.24,50.12,0.4128,124.63,4
7,Mer+Ven+Ear,3,True,3866,2545.43,2547.85,151.88,0.0069,1723,2542.6,2541.41,67.77,0.5339,84.11,4
12,Ear+Mar,2,True,2922,1712.59,1715.25,170.62,0.102,861,1716.82,1715.85,50.15,0.396,120.47,4
13,Mer+Ear+Mar,3,True,3787,2544.76,2547.42,148.82,0.0395,1733,2543.53,2542.16,68.13,0.5665,80.68,4
14,Ven+Ear+Mar,3,True,3870,2541.95,2544.62,152.25,0.0056,1701,2545.84,2545.08,66.81,0.4022,85.43,4
15,Mer+Ven+Ear+Mar,4,True,4721,3355.89,3358.27,140.68,0.0022,2553,3354.39,3353.01,76.11,0.5197,64.57,4
20,Ear+Jup,2,True,2846,1713.61,1716.03,166.08,0.2732,953,1716.05,1715.18,55.53,0.9145,110.55,4
21,Mer+Ear+Jup,3,True,3720,2545.15,2547.88,146.16,0.1284,1822,2542.16,2541.21,71.67,0.8973,74.49,4
22,Ven+Ear+Jup,3,True,3796,2542.93,2545.37,149.28,0.0357,1795,2545.18,2544.42,70.53,0.8259,78.75,4
23,Mer+Ven+Ear+Jup,4,True,4656,3356.34,3358.7,138.72,0.0108,2647,3353.24,3352.07,78.94,0.8569,59.78,4
28,Ear+Mar+Jup,3,True,3720,2541.94,2544.64,146.34,0.1215,1786,2545.63,2544.87,70.16,0.7936,76.19,4
29,Mer+Ear+Mar+Jup,4,True,4576,3355.51,3358.14,136.37,0.0496,2644,3353.88,3352.66,78.83,0.849,57.54,4
30,Ven+Ear+Mar+Jup,4,True,4646,3352.72,3355.58,138.57,0.0119,2608,3356.12,3355.69,77.71,0.7364,60.87,4
31,Mer+Ven+Ear+Mar+Jup,5,True,5488,4148.54,4150.98,132.29,0.0029,3449,4146.7,4145.51,83.17,0.8078,49.11,4
36,Ear+Sat,2,True,2880,1714.18,1716.63,168.01,0.1934,876,1715.87,1714.72,51.05,0.5702,116.96,4
37,Mer+Ear+Sat,3,True,3742,2545.52,2548.24,147.0,0.0876,1740,2541.84,2540.53,68.45,0.6355,78.55,4
38,Ven+Ear+Sat,3,True,3834,2543.49,2545.95,150.74,0.0108,1702,2545.06,2543.96,66.87,0.3851,83.86,4
39,Mer+Ven+Ear+Sat,4,True,4682,3356.57,3359.04,139.49,0.0038,2546,3352.83,3351.39,75.94,0.5011,63.55,4
44,Ear+Mar+Sat,3,True,3745,2542.67,2545.38,147.29,0.0792,1716,2545.75,2544.58,67.41,0.4411,79.88,4
45,Mer+Ear+Mar+Sat,4,True,4591,3355.86,3358.64,136.81,0.0321,2569,3353.7,3352.15,76.6,0.5905,60.2,4
46,Ven+Ear+Mar+Sat,4,True,4675,3353.57,3356.29,139.4,0.0036,2522,3356.42,3355.39,75.14,0.3611,64.26,4
47,Mer+Ven+Ear+Mar+Sat,5,True,5507,4148.9,4151.46,132.73,0.0017,3355,4146.56,4145.0,80.91,0.4821,51.82,4
52,Ear+Jup+Sat,3,True,3674,2543.67,2546.07,144.44,0.216,1800,2544.87,2543.86,70.73,0.8694,73.71,4
53,Mer+Ear+Jup+Sat,4,True,4524,3356.28,3359.03,134.79,0.1069,2650,3352.25,3351.16,79.05,0.8792,55.74,4
54,Ven+Ear+Jup+Sat,4,True,4606,3354.48,3356.96,137.31,0.025,2609,3355.59,3354.68,77.75,0.7633,59.56,4
55,Mer+Ven+Ear+Jup+Sat,5,True,5442,4149.31,4151.82,131.15,0.0092,3442,4145.28,4144.01,83.03,0.8089,48.12,4
60,Ear+Mar+Jup+Sat,4,True,4513,3353.4,3356.27,134.58,0.1235,2614,3355.92,3355.14,77.89,0.766,56.69,4
61,Mer+Ear+Mar+Jup+Sat,5,True,5350,4148.43,4151.3,128.96,0.0495,3453,4145.84,4144.62,83.29,0.8317,45.68,4
62,Ven+Ear+Mar+Jup+Sat,5,True,5421,4146.14,4149.17,130.75,0.0119,3403,4148.46,4147.96,82.03,0.6649,48.72,4
