Mask,Label,N_Planets,Has_Earth,Conj_k_obs,Conj_k_exp,Conj_k_exp_kepler,Conj_Ratio,Conj_p,Opp_k_obs,Opp_k_exp,Opp_k_exp_kepler,Opp_Ratio,Opp_p,Asym_Amp,Window
147,Mer+Ven+Jup+Nep,4,False,3023,2846.57,2846.33,106.2,0.0415,2964,2842.47,2842.68,104.28,0.1499,1.92,5
152,Mar+Jup+Nep,3,False,2217,2163.7,2164.1,102.46,0.5596,2249,2164.91,2164.77,103.88,0.2969,-1.42,5
153,Mer+Mar+Jup+Nep,4,False,3002,2845.34,2845.57,105.51,0.0814,2952,2844.79,2844.44,103.77,0.2167,1.74,5
154,Ven+Mar+Jup+Nep,4,False,2993,2844.28,2844.45,105.23,0.1072,2962,2844.85,2844.94,104.12,0.196,1.11,5
155,Mer+Ven+Mar+Jup+Nep,5,False,3762,3507.05,3506.96,107.27,0.0068,3648,3505.9,3505.71,104.05,0.1407,3.22,5
160,Sat+Nep,2,False,1485,1467.82,1465.75,101.17,0.8206,1432,1465.21,1462.67,97.73,0.5068,3.44,5
161,Mer+Sat+Nep,3,False,2280,2168.3,2166.28,105.15,0.0983,2155,2163.96,2161.44,99.59,0.8722,5.57,5
162,Ven+Sat+Nep,3,False,2293,2167.72,2165.47,105.78,0.0682,2156,2164.66,2162.31,99.6,0.8817,6.18,5
163,Mer+Ven+Sat+Nep,4,False,3072,2848.72,2846.51,107.84,0.005,2858,2843.98,2841.65,100.49,0.8753,7.35,5
168,Mar+Sat+Nep,3,False,2254,2166.21,2164.71,104.05,0.2121,2161,2166.73,2164.13,99.74,0.9265,4.32,5
169,Mer+Mar+Sat+Nep,4,False,3031,2847.34,2845.92,106.45,0.0276,2865,2846.16,2843.58,100.66,0.8242,5.79,5
170,Ven+Mar+Sat+Nep,4,False,3036,2846.8,2845.03,106.65,0.025,2859,2846.79,2844.31,100.43,0.901,6.22,5
171,Mer+Ven+Mar+Sat+Nep,5,False,3797,3508.98,3507.3,108.21,0.0024,3544,3507.31,3504.87,101.05,0.6893,7.16,5
176,Jup+Sat+Nep,3,False,2158,2166.5,2165.31,99.61,0.9233,2184,2164.82,2163.21,100.89,0.8286,-1.28,5
177,Mer+Jup+Sat+Nep,4,False,2941,2847.42,2846.2,103.29,0.2833,2894,2844.05,2842.38,101.76,0.5621,1.53,5
178,Ven+Jup+Sat+Nep,4,False,2949,2847.03,2845.6,103.58,0.2471,2887,2844.78,2843.4,101.48,0.6405,2.1,5
179,Mer+Ven+Jup+Sat+Nep,5,False,3716,3509.11,3507.55,105.9,0.0244,3578,3505.2,3503.69,102.08,0.4321,3.82,5
184,Mar+Jup+Sat+Nep,4,False,2908,2845.42,2844.71,102.2,0.5005,2900,2846.73,2845.03,101.87,0.5678,0.33,5
185,Mer+Mar+Jup+Sat+Nep,5,False,3675,3507.71,3506.84,104.77,0.0813,3591,3507.33,3505.42,102.39,0.3737,2.38,5
186,Ven+Mar+Jup+Sat+Nep,5,False,3673,3507.15,3506.14,104.73,0.093,3577,3507.82,3506.3,101.97,0.4948,2.76,5
187,Mer+Ven+Mar+Jup+Sat+Nep,6,False,4424,4151.09,4149.86,106.57,0.0064,4251,4150.1,4148.33,102.43,0.3253,4.14,5
192,Ura+Nep,2,False,1340,1465.43,1463.4,91.44,0.0868,1280,1464.95,1461.87,87.37,0.0776,4.07,5
193,Mer+Ura+Nep,3,False,2138,2167.46,2165.35,98.64,0.6619,1991,2165.27,2162.04,91.95,0.1068,6.69,5
194,Ven+Ura+Nep,3,False,2133,2165.43,2163.2,98.5,0.6435,2018,2164.45,2161.55,93.23,0.1489,5.27,5
195,Mer+Ven+Ura+Nep,4,False,2915,2847.98,2845.63,102.35,0.4605,2708,2845.34,2842.25,95.17,0.1939,7.18,5
200,Mar+Ura+Nep,3,False,2139,2164.01,2162.33,98.84,0.7227,2017,2166.45,2163.27,93.1,0.1473,5.74,5
201,Mer+Mar+Ura+Nep,4,False,2911,2846.87,2844.95,102.25,0.4719,2709,2847.63,2844.08,95.13,0.2,7.12,5
202,Ven+Mar+Ura+Nep,4,False,2905,2844.63,2842.73,102.12,0.4862,2730,2846.5,2843.49,95.91,0.2556,6.21,5
203,Mer+Ven+Mar+Ura+Nep,5,False,3661,3508.54,3506.36,104.35,0.1062,3403,3508.76,3505.37,96.99,0.3176,7.36,5
208,Jup+Ura+Nep,3,False,2017,2165.6,2163.17,93.14,0.1154,2090,2166.17,2162.6,96.48,0.3697,-3.35,5
209,Mer+Jup+Ura+Nep,4,False,2803,2847.99,2845.46,98.42,0.6272,2787,2846.89,2843.12,97.9,0.4912,0.52,5
210,Ven+Jup+Ura+Nep,4,False,2793,2846.28,2843.54,98.13,0.5747,2802,2846.23,2842.82,98.45,0.6119,-0.32,5
211,Mer+Ven+Jup+Ura+Nep,5,False,3563,3509.81,3506.85,101.52,0.6403,3480,3508.13,3504.42,99.2,0.7426,2.32,5
216,Mar+Jup+Ura+Nep,4,False,2797,2844.48,2842.55,98.33,0.6281,2810,2847.84,2844.34,98.67,0.6697,-0.34,5
217,Mer+Mar+Jup+Ura+Nep,5,False,3559,3508.41,3506.04,101.44,0.6564,3488,3510.11,3506.06,99.37,0.7963,2.07,5
218,Ven+Mar+Jup+Ura+Nep,5,False,3546,3506.28,3504.06,101.13,0.7191,3497,3508.95,3505.65,99.66,0.8819,1.47,5
219,Mer+Ven+Mar+Jup+Ura+Nep,6,False,4292,4151.85,4149.1,103.38,0.2095,4158,4152.9,4148.96,100.12,0.9998,3.25,5
224,Sat+Ura+Nep,3,False,2068,2165.44,2163.72,95.5,0.2367,1975,2164.89,2161.9,91.23,0.0937,4.27,5
225,Mer+Sat+Ura+Nep,4,False,2840,2847.61,2845.75,99.73,0.8906,2673,2845.43,2842.2,93.94,0.149,5.79,5
226,Ven+Sat+Ura+Nep,4,False,2851,2846.02,2844.06,100.18,1.0,2674,2844.99,2842.13,93.99,0.1344,6.19,5
227,Mer+Ven+Sat+Ura+Nep,5,False,3607,3509.21,3507.12,102.79,0.3215,3351,3506.6,3503.51,95.56,0.1824,7.22,5
232,Mar+Sat+Ura+Nep,4,False,2828,2844.52,2843.24,99.42,0.8416,2696,2846.84,2843.82,94.7,0.1821,4.72,5
233,Mer+Mar+Sat+Ura+Nep,5,False,3582,3508.04,3506.48,102.11,0.4609,3375,3508.76,3505.32,96.19,0.2425,5.92,5
234,Ven+Mar+Sat+Ura+Nep,5,False,3585,3506.29,3504.72,102.24,0.4193,3371,3508.06,3505.13,96.09,0.2322,6.15,5
235,Mer+Ven+Mar+Sat+Ura+Nep,6,False,4323,4151.36,4149.52,104.13,0.0913,4031,4151.55,4148.23,97.1,0.2989,7.04,5
240,Jup+Sat+Ura+Nep,4,False,2709,2844.94,2844.0,95.22,0.1862,2726,2845.56,2843.1,95.8,0.2241,-0.58,5
241,Mer+Jup+Sat+Ura+Nep,5,False,3469,3508.08,3506.92,98.89,0.6978,3411,3507.09,3504.32,97.26,0.3385,1.63,5
242,Ven+Jup+Sat+Ura+Nep,5,False,3475,3506.76,3505.44,99.09,0.7511,3404,3506.76,3504.42,97.07,0.3128,2.02,5
243,Mer+Ven+Jup+Sat+Ura+Nep,6,False,4219,4151.53,4149.93,101.63,0.5605,4070,4149.97,4147.25,98.07,0.4391,3.55,5
248,Mar+Jup+Sat+Ura+Nep,5,False,3450,3504.93,3504.5,98.43,0.6021,3434,3508.28,3505.93,97.88,0.4579,0.55,5
249,Mer+Mar+Jup+Sat+Ura+Nep,6,False,4194,4150.1,4149.16,101.06,0.6958,4100,4151.86,4148.87,98.75,0.6055,2.31,5
250,Ven+Mar+Jup+Sat+Ura+Nep,6,False,4190,4148.44,4147.62,101.0,0.7017,4088,4151.11,4148.85,98.48,0.5411,2.52,5
251,Mer+Ven+Mar+Jup+Sat+Ura+Nep,7,False,4918,4775.75,4774.35,102.98,0.2287,4737,4776.86,4773.91,99.17,0.6975,3.81,5
