Mask,Label,N_Planets,Has_Earth,Conj_k_obs,Conj_k_exp,Conj_k_exp_kepler,Conj_Ratio,Conj_p,Opp_k_obs,Opp_k_exp,Opp_k_exp_kepler,Opp_Ratio,Opp_p,Asym_Amp,Window
88,Mar+Jup+Ura,3,False,331,314.32,314.31,105.31,0.4225,327,314.42,314.37,104.0,0.5607,1.3,4
89,Mer+Mar+Jup+Ura,4,False,426,414.39,414.41,102.8,0.635,439,415.13,414.99,105.75,0.3494,-2.95,4
90,Ven+Mar+Jup+Ura,4,False,441,414.53,414.53,106.39,0.2559,430,414.65,414.6,103.7,0.5322,2.68,4
91,Mer+Ven+Mar+Jup+Ura,5,False,536,512.38,512.4,104.61,0.3666,539,513.14,512.98,105.04,0.35,-0.43,4
96,Sat+Ura,2,False,241,211.82,211.98,113.78,0.0964,204,211.71,212.01,96.36,0.7198,17.42,4
97,Mer+Sat+Ura,3,False,335,314.07,314.3,106.66,0.2989,316,314.65,314.87,100.43,0.9479,6.23,4
98,Ven+Sat+Ura,3,False,350,314.31,314.47,111.35,0.0764,309,314.26,314.5,98.33,0.8361,13.03,4
99,Mer+Ven+Sat+Ura,4,False,444,414.29,414.51,107.17,0.197,418,414.9,415.08,100.75,0.9057,6.42,4
104,Mar+Sat+Ura,3,False,341,314.24,314.4,108.52,0.167,314,314.25,314.52,99.92,1.0,8.59,4
105,Mer+Mar+Sat+Ura,4,False,433,414.26,414.46,104.52,0.4151,424,414.93,415.11,102.19,0.7151,2.34,4
106,Ven+Mar+Sat+Ura,4,False,448,414.47,414.61,108.09,0.1376,415,414.5,414.73,100.12,0.9893,7.97,4
107,Mer+Ven+Mar+Sat+Ura,5,False,540,512.26,512.45,105.41,0.2806,522,512.93,513.09,101.77,0.7425,3.65,4
112,Jup+Sat+Ura,3,False,348,314.16,314.4,110.77,0.1034,331,314.27,314.6,105.32,0.4166,5.45,4
113,Mer+Jup+Sat+Ura,4,False,440,414.11,414.43,106.25,0.2773,442,414.89,415.15,106.53,0.2785,-0.28,4
114,Ven+Jup+Sat+Ura,4,False,457,414.39,414.61,110.28,0.0702,436,414.55,414.81,105.17,0.3673,5.11,4
115,Mer+Ven+Jup+Sat+Ura,5,False,549,512.12,512.42,107.2,0.1619,544,512.93,513.13,106.06,0.2544,1.14,4
120,Mar+Jup+Sat+Ura,4,False,440,414.29,414.52,106.21,0.2742,438,414.48,414.81,105.68,0.3212,0.53,4
121,Mer+Mar+Jup+Sat+Ura,5,False,531,512.08,512.35,103.7,0.4684,547,512.91,513.14,106.65,0.2097,-2.95,4
122,Ven+Mar+Jup+Sat+Ura,5,False,547,512.29,512.52,106.78,0.1738,539,512.51,512.8,105.17,0.3112,1.61,4
123,Mer+Ven+Mar+Jup+Sat+Ura,6,False,638,607.91,608.16,104.95,0.2815,645,608.75,608.94,105.96,0.2109,-1.01,4
128,Nep,1,False,105,108.17,108.15,97.07,0.7566,112,107.1,107.13,104.58,0.7483,-7.51,4
129,Mer+Nep,2,False,205,212.76,212.8,96.35,0.6959,229,212.38,212.35,107.82,0.3631,-11.47,4
130,Ven+Nep,2,False,220,212.95,212.94,103.31,0.7146,221,211.94,211.95,104.28,0.6027,-0.97,4
131,Mer+Ven+Nep,3,False,320,315.22,315.26,101.51,0.8325,335,314.89,314.83,106.39,0.3536,-4.87,4
136,Mar+Nep,2,False,212,212.96,212.93,99.55,0.9692,221,211.99,212.03,104.25,0.6151,-4.7,4
137,Mer+Mar+Nep,3,False,309,315.25,315.27,98.02,0.7947,336,314.95,314.92,106.68,0.3438,-8.67,4
138,Ven+Mar+Nep,3,False,325,315.42,315.4,103.04,0.6716,326,314.49,314.52,103.66,0.5913,-0.62,4
139,Mer+Ven+Mar+Nep,4,False,422,415.44,415.46,101.58,0.8002,438,415.16,415.12,105.5,0.3574,-3.92,4
144,Jup+Nep,2,False,220,212.85,212.91,103.36,0.7134,241,212.02,212.08,113.67,0.0848,-10.31,4
145,Mer+Jup+Nep,3,False,318,315.08,315.21,100.93,0.9039,357,314.92,314.94,113.36,0.0562,-12.43,4
146,Ven+Jup+Nep,3,False,335,315.3,315.37,106.25,0.3386,350,314.53,314.57,111.28,0.078,-5.03,4
147,Mer+Ven+Jup+Nep,4,False,433,415.28,415.4,104.27,0.4658,463,415.16,415.14,111.52,0.0515,-7.26,4
152,Mar+Jup+Nep,3,False,319,315.32,315.35,101.17,0.8936,347,314.55,314.63,110.32,0.1247,-9.15,4
153,Mer+Mar+Jup+Nep,4,False,415,415.33,415.39,99.92,1.0,461,415.2,415.21,111.03,0.0659,-11.11,4
154,Ven+Mar+Jup+Nep,4,False,432,415.49,415.54,103.97,0.4948,452,414.75,414.84,108.98,0.1139,-5.01,4
155,Mer+Ven+Mar+Jup+Nep,5,False,528,513.29,513.35,102.87,0.5858,563,513.18,513.19,109.71,0.0658,-6.84,4
160,Sat+Nep,2,False,217,213.08,212.94,101.84,0.85,215,212.43,212.18,101.21,0.8743,0.63,4
161,Mer+Sat+Nep,3,False,313,315.29,315.21,99.27,0.9438,329,315.31,315.01,104.34,0.5255,-5.07,4
162,Ven+Sat+Nep,3,False,329,315.55,315.4,104.26,0.5255,322,314.95,314.66,102.24,0.7292,2.02,4
163,Mer+Ven+Sat+Nep,4,False,425,415.48,415.4,102.29,0.7024,433,415.54,415.2,104.2,0.4715,-1.91,4
168,Mar+Sat+Nep,3,False,320,315.52,315.4,101.42,0.8441,324,314.97,314.74,102.87,0.6845,-1.44,4
169,Mer+Mar+Sat+Nep,4,False,414,415.47,415.41,99.65,0.9748,436,415.58,415.3,104.91,0.4035,-5.27,4
170,Ven+Mar+Sat+Nep,4,False,430,415.71,415.59,103.44,0.5585,427,415.2,414.95,102.84,0.6186,0.59,4
171,Mer+Ven+Mar+Sat+Nep,5,False,524,513.45,513.37,102.06,0.6991,536,513.56,513.27,104.37,0.4003,-2.31,4
176,Jup+Sat+Nep,3,False,327,315.41,315.36,103.68,0.5915,340,314.89,314.79,107.97,0.2253,-4.3,4
177,Mer+Jup+Sat+Nep,4,False,421,415.31,415.34,101.37,0.8231,453,415.45,415.3,109.04,0.1257,-7.67,4
178,Ven+Jup+Sat+Nep,4,False,439,415.59,415.55,105.63,0.328,447,415.12,414.99,107.68,0.1648,-2.05,4
179,Mer+Ven+Jup+Sat+Nep,5,False,533,513.29,513.3,103.84,0.4643,557,513.46,513.27,108.48,0.1022,-4.64,4
184,Mar+Jup+Sat+Nep,4,False,422,415.57,415.53,101.55,0.813,446,415.12,415.05,107.44,0.1869,-5.89,4
185,Mer+Mar+Jup+Sat+Nep,5,False,515,513.29,513.3,100.33,0.9619,557,513.47,513.35,108.48,0.1021,-8.14,4
186,Ven+Mar+Jup+Sat+Nep,5,False,532,513.52,513.49,103.6,0.4882,549,513.1,513.03,107.0,0.162,-3.4,4
187,Mer+Ven+Mar+Jup+Sat+Nep,6,False,625,609.09,609.09,102.61,0.5862,657,609.28,609.14,107.83,0.0925,-5.22,4
192,Ura+Nep,2,False,217,213.46,212.88,101.66,0.8816,183,211.89,211.67,86.36,0.1109,15.29,4
193,Mer+Ura+Nep,3,False,315,315.84,315.31,99.73,0.9932,295,314.97,314.67,93.66,0.3818,6.08,4
194,Ven+Ura+Nep,3,False,329,315.91,315.35,104.14,0.5165,290,314.42,314.17,92.23,0.2529,11.91,4
195,Mer+Ven+Ura+Nep,4,False,427,416.02,415.5,102.64,0.6447,399,415.21,414.88,96.1,0.5213,6.54,4
200,Mar+Ura+Nep,3,False,320,315.9,315.33,101.3,0.8629,292,314.45,314.24,92.86,0.2961,8.44,4
201,Mer+Mar+Ura+Nep,4,False,415,416.04,415.5,99.75,0.9866,402,415.27,414.96,96.8,0.6117,2.95,4
202,Ven+Mar+Ura+Nep,4,False,430,416.07,415.52,103.35,0.5559,395,414.68,414.46,95.25,0.4174,8.09,4
203,Mer+Ven+Mar+Ura+Nep,5,False,525,514.0,513.46,102.14,0.6794,502,513.26,512.94,97.81,0.6881,4.33,4
208,Jup+Ura+Nep,3,False,328,315.71,315.32,103.89,0.5593,312,314.56,314.31,99.19,0.8935,4.71,4
209,Mer+Jup+Ura+Nep,4,False,424,415.78,415.46,101.98,0.741,423,415.31,415.0,101.85,0.7947,0.12,4
210,Ven+Jup+Ura+Nep,4,False,440,415.9,415.51,105.8,0.2896,419,414.81,414.53,101.01,0.898,4.79,4
211,Mer+Ven+Jup+Ura+Nep,5,False,536,513.76,513.42,104.33,0.3918,527,513.34,512.98,102.66,0.6419,1.67,4
216,Mar+Jup+Ura+Nep,4,False,423,415.87,415.48,101.72,0.7807,418,414.78,414.58,100.78,0.9219,0.94,4
217,Mer+Mar+Jup+Ura+Nep,5,False,517,513.78,513.4,100.63,0.9116,527,513.35,513.04,102.66,0.6377,-2.03,4
218,Ven+Mar+Jup+Ura+Nep,5,False,533,513.82,513.45,103.73,0.4552,521,512.78,512.57,101.6,0.7673,2.13,4
219,Mer+Ven+Mar+Jup+Ura+Nep,6,False,627,609.57,609.19,102.86,0.5374,627,609.17,608.84,102.93,0.5579,-0.07,4
224,Sat+Ura+Nep,3,False,322,315.84,315.37,101.95,0.7905,282,314.57,314.42,89.65,0.1114,12.3,4
225,Mer+Sat+Ura+Nep,4,False,416,415.9,415.47,100.03,1.0,392,415.31,415.08,94.39,0.3602,5.64,4
226,Ven+Sat+Ura+Nep,4,False,431,416.03,415.56,103.6,0.5167,387,414.83,414.63,93.29,0.2376,10.31,4
227,Mer+Ven+Sat+Ura+Nep,5,False,525,513.86,513.44,102.17,0.6725,494,513.33,513.05,96.23,0.4874,5.93,4
232,Mar+Sat+Ura+Nep,4,False,422,416.0,415.54,101.44,0.8131,391,414.85,414.7,94.25,0.3279,7.19,4
233,Mer+Mar+Sat+Ura+Nep,5,False,514,513.87,513.44,100.03,1.0,499,513.38,513.13,97.2,0.6143,2.83,4
234,Ven+Mar+Sat+Ura+Nep,5,False,529,513.96,513.5,102.93,0.5604,492,512.87,512.69,95.93,0.433,6.99,4
235,Mer+Ven+Mar+Sat+Ura+Nep,6,False,621,609.65,609.23,101.86,0.6932,597,609.2,608.93,98.0,0.6882,3.86,4
240,Jup+Sat+Ura+Nep,4,False,428,415.74,415.53,102.95,0.5969,407,414.77,414.76,98.13,0.7641,4.82,4
241,Mer+Jup+Sat+Ura+Nep,5,False,520,513.54,513.39,101.26,0.8233,516,513.24,513.16,100.54,0.9327,0.72,4
242,Ven+Jup+Sat+Ura+Nep,5,False,537,513.71,513.49,104.53,0.3575,512,512.82,512.75,99.84,0.994,4.69,4
243,Mer+Ven+Jup+Sat+Ura+Nep,6,False,629,609.35,609.18,103.22,0.4858,618,609.1,608.96,101.46,0.7747,1.76,4
248,Mar+Jup+Sat+Ura+Nep,5,False,520,513.66,513.46,101.23,0.8247,513,512.77,512.8,100.05,1.0,1.19,4
249,Mer+Mar+Jup+Sat+Ura+Nep,6,False,611,609.34,609.16,100.27,0.9682,620,609.1,609.02,101.79,0.7217,-1.52,4
250,Ven+Mar+Jup+Sat+Ura+Nep,6,False,627,609.45,609.25,102.88,0.5272,614,608.61,608.61,100.89,0.8567,2.0,4
251,Mer+Ven+Mar+Jup+Sat+Ura+Nep,7,False,718,703.02,702.82,102.13,0.6196,718,702.81,702.69,102.16,0.6292,-0.03,4
1,Mer,1,False,127,133.61,133.7,95.06,0.7209,139,134.48,134.4,103.36,0.8072,-8.3,5
2,Ven,1,False,139,134.02,134.0,103.72,0.791,140,134.04,134.0,104.45,0.7417,-0.73,5
3,Mer+Ven,2,False,264,263.92,263.98,100.03,1.0,275,264.79,264.66,103.86,0.6513,-3.82,5
8,Mar,1,False,136,133.94,133.92,101.54,0.9795,138,134.04,134.03,102.95,0.8274,-1.42,5
9,Mer+Mar,2,False,260,263.87,263.92,98.53,0.8867,274,264.81,264.72,103.47,0.6993,-4.94,5
10,Ven+Mar,2,False,271,264.24,264.2,102.56,0.7819,274,264.34,264.31,103.66,0.6479,-1.1,5
11,Mer+Ven+Mar,3,False,393,390.57,390.59,100.62,0.9402,406,391.48,391.37,103.71,0.5883,-3.09,5
16,Jup,1,False,142,133.93,133.9,106.03,0.6426,156,134.13,134.12,116.3,0.1527,-10.28,5
17,Mer+Jup,2,False,267,263.78,263.85,101.22,0.8705,293,264.83,264.75,110.64,0.209,-9.42,5
18,Ven+Jup,2,False,279,264.22,264.19,105.59,0.4858,294,264.44,264.39,111.18,0.1321,-5.58,5
19,Mer+Ven+Jup,3,False,402,390.49,390.52,102.95,0.6493,427,391.53,391.39,109.06,0.1624,-6.11,5
24,Mar+Jup,2,False,265,264.16,264.08,100.32,0.9794,290,264.4,264.39,109.68,0.2251,-9.37,5
25,Mer+Mar+Jup,3,False,388,390.48,390.44,99.37,0.9479,424,391.52,391.42,108.3,0.22,-8.93,5
26,Ven+Mar+Jup,3,False,398,390.83,390.75,101.84,0.7869,424,391.06,391.06,108.42,0.1748,-6.59,5
27,Mer+Ven+Mar+Jup,4,False,519,513.65,513.6,101.04,0.8658,554,514.67,514.55,107.64,0.1724,-6.6,5
32,Sat,1,False,147,133.92,133.97,109.76,0.2937,157,134.29,134.26,116.91,0.1291,-7.15,5
33,Mer+Sat,2,False,267,263.72,263.88,101.24,0.8312,292,264.95,264.85,110.21,0.2206,-8.97,5
34,Ven+Sat,2,False,280,264.24,264.25,105.97,0.4049,293,264.61,264.53,110.73,0.1427,-4.76,5
35,Mer+Ven+Sat,3,False,398,390.42,390.54,101.94,0.747,424,391.63,391.48,108.27,0.1982,-6.33,5
40,Mar+Sat,2,False,277,264.15,264.17,104.87,0.5337,294,264.6,264.57,111.11,0.1502,-6.24,5
41,Mer+Mar+Sat,3,False,395,390.37,390.49,101.19,0.8523,426,391.65,391.54,108.77,0.1873,-7.58,5
42,Ven+Mar+Sat,3,False,406,390.85,390.84,103.88,0.5318,426,391.3,391.22,108.87,0.1394,-4.99,5
43,Mer+Ven+Mar+Sat,4,False,522,513.56,513.65,101.64,0.7669,554,514.8,514.67,107.61,0.168,-5.97,5
48,Jup+Sat,2,False,280,264.19,264.15,105.98,0.4542,300,264.58,264.64,113.39,0.0737,-7.4,5
49,Mer+Jup+Sat,3,False,398,390.34,390.41,101.96,0.7622,433,391.57,391.56,110.58,0.1021,-8.62,5
50,Ven+Jup+Sat,3,False,411,390.88,390.81,105.15,0.4172,435,391.28,391.29,111.17,0.0607,-6.03,5
51,Mer+Ven+Jup+Sat,4,False,527,513.54,513.56,102.62,0.6324,564,514.75,514.68,109.57,0.0782,-6.95,5
56,Mar+Jup+Sat,3,False,397,390.82,390.71,101.58,0.8259,433,391.24,391.29,110.67,0.0826,-9.09,5
57,Mer+Mar+Jup+Sat,4,False,514,513.52,513.49,100.09,0.9942,563,514.75,514.71,109.37,0.0944,-9.28,5
58,Ven+Mar+Jup+Sat,4,False,524,513.98,513.86,101.95,0.737,564,514.41,514.43,109.64,0.0619,-7.69,5
59,Mer+Ven+Mar+Jup+Sat,5,False,639,633.29,633.23,100.9,0.8661,690,634.49,634.41,108.75,0.0702,-7.85,5
64,Ura,1,False,151,133.99,133.94,112.7,0.1636,118,133.69,133.7,88.26,0.2479,24.44,5
65,Mer+Ura,2,False,274,264.06,264.1,103.77,0.5753,249,264.63,264.56,94.09,0.469,9.67,5
66,Ven+Ura,2,False,286,264.29,264.22,108.21,0.2177,255,264.04,263.99,96.58,0.634,11.64,5
67,Mer+Ven+Ura,3,False,407,390.75,390.77,104.16,0.4781,382,391.35,391.21,97.61,0.7095,6.55,5
72,Mar+Ura,2,False,276,264.19,264.13,104.47,0.542,256,264.0,264.01,96.97,0.7191,7.5,5
73,Mer+Mar+Ura,3,False,396,390.71,390.7,101.35,0.8263,384,391.36,391.25,98.12,0.7826,3.23,5
74,Ven+Mar+Ura,3,False,407,390.89,390.8,104.12,0.4891,389,390.72,390.68,99.56,0.9545,4.56,5
75,Mer+Ven+Mar+Ura,4,False,525,513.9,513.85,102.16,0.6781,513,514.54,514.39,99.7,0.9623,2.46,5
80,Jup+Ura,2,False,288,264.15,264.15,109.03,0.2282,274,264.28,264.12,103.68,0.6495,5.35,5
81,Mer+Jup+Ura,3,False,409,390.58,390.66,104.72,0.4465,403,391.53,391.31,102.93,0.6587,1.79,5
82,Ven+Jup+Ura,3,False,422,390.85,390.81,107.97,0.1722,409,391.01,390.79,104.6,0.4466,3.37,5
83,Mer+Ven+Jup+Ura,4,False,541,513.79,513.81,105.3,0.3092,534,514.75,514.44,103.74,0.4972,1.56,5
88,Mar+Jup+Ura,3,False,400,390.72,390.69,102.38,0.7015,408,390.88,390.78,104.38,0.4837,-2.0,5
89,Mer+Mar+Jup+Ura,4,False,519,513.72,513.72,101.03,0.8525,534,514.68,514.45,103.75,0.5043,-2.73,5
90,Ven+Mar+Jup+Ura,4,False,530,513.9,513.85,103.13,0.5561,539,514.08,513.93,104.85,0.3597,-1.71,5
91,Mer+Ven+Mar+Jup+Ura,5,False,647,633.51,633.45,102.13,0.6568,661,634.46,634.17,104.18,0.396,-2.05,5
96,Sat+Ura,2,False,288,263.9,264.23,109.13,0.1874,266,263.83,264.29,100.82,0.8963,8.31,5
97,Mer+Sat+Ura,3,False,405,390.28,390.7,103.77,0.5006,394,391.06,391.42,100.75,0.9146,3.02,5
98,Ven+Sat+Ura,3,False,417,390.62,390.89,106.75,0.2269,399,390.58,390.95,102.16,0.7141,4.6,5
99,Mer+Ven+Sat+Ura,4,False,532,513.47,513.85,103.61,0.466,523,514.26,514.55,101.7,0.7629,1.91,5
104,Mar+Sat+Ura,3,False,408,390.53,390.8,104.47,0.4303,403,390.54,390.97,103.19,0.5902,1.29,5
105,Mer+Mar+Sat+Ura,4,False,523,513.45,513.79,101.86,0.712,528,514.29,514.59,102.67,0.6261,-0.81,5
106,Ven+Mar+Sat+Ura,4,False,533,513.73,513.95,103.75,0.4524,532,513.77,514.11,103.55,0.4915,0.2,5
107,Mer+Ven+Mar+Sat+Ura,5,False,646,633.23,633.52,102.02,0.6572,653,634.06,634.3,102.99,0.5401,-0.97,5
112,Jup+Sat+Ura,3,False,416,390.42,390.81,106.55,0.2819,409,390.59,391.07,104.71,0.4244,1.84,5
113,Mer+Jup+Sat+Ura,4,False,531,513.26,513.74,103.46,0.5131,535,514.25,514.64,104.04,0.4617,-0.58,5
114,Ven+Jup+Sat+Ura,4,False,544,513.63,513.96,105.91,0.2579,541,513.83,514.21,105.29,0.3124,0.62,5
115,Mer+Ven+Jup+Sat+Ura,5,False,657,633.06,633.47,103.78,0.4172,663,634.06,634.34,104.56,0.3434,-0.78,5
120,Mar+Jup+Sat+Ura,4,False,523,513.52,513.85,101.85,0.719,542,513.72,514.2,105.51,0.2956,-3.66,5
121,Mer+Mar+Jup+Sat+Ura,5,False,637,633.02,633.38,100.63,0.8887,665,634.02,634.36,104.89,0.3104,-4.26,5
122,Ven+Mar+Jup+Sat+Ura,5,False,647,633.3,633.58,102.16,0.6421,670,633.52,633.92,105.76,0.2115,-3.6,5
123,Mer+Ven+Mar+Jup+Sat+Ura,6,False,759,749.5,749.79,101.27,0.7597,789,750.48,750.74,105.13,0.2394,-3.86,5
128,Nep,1,False,132,135.22,135.19,97.62,0.7407,140,133.9,133.93,104.56,0.6795,-6.94,5
129,Mer+Nep,2,False,253,265.22,265.27,95.39,0.5743,274,264.77,264.73,103.49,0.6807,-8.09,5
130,Ven+Nep,2,False,270,265.48,265.43,101.7,0.8606,279,264.22,264.2,105.59,0.4417,-3.89,5
131,Mer+Ven+Nep,3,False,389,391.87,391.89,99.27,0.9306,409,391.46,391.37,104.48,0.4879,-5.21,5
136,Mar+Nep,2,False,267,265.51,265.44,100.56,0.9812,276,264.31,264.32,104.42,0.5701,-3.86,5
137,Mer+Mar+Nep,3,False,385,391.93,391.93,98.23,0.7983,407,391.57,391.51,103.94,0.5574,-5.71,5
138,Ven+Mar+Nep,3,False,401,392.15,392.07,102.26,0.737,411,390.99,390.98,105.12,0.4065,-2.86,5
139,Mer+Ven+Mar+Nep,4,False,517,515.06,515.04,100.38,0.9653,538,514.72,514.63,104.52,0.4168,-4.15,5
144,Jup+Nep,2,False,273,265.33,265.4,102.89,0.709,294,264.39,264.38,111.2,0.1199,-8.31,5
145,Mer+Jup+Nep,3,False,392,391.69,391.84,100.08,0.9941,427,391.58,391.51,109.05,0.1586,-8.97,5
146,Ven+Jup+Nep,3,False,409,391.96,392.02,104.35,0.4763,431,391.08,391.03,110.21,0.0766,-5.86,5
147,Mer+Ven+Jup+Nep,4,False,526,514.83,514.94,102.17,0.688,560,514.76,514.63,108.79,0.104,-6.62,5
152,Mar+Jup+Nep,3,False,395,392.01,392.01,100.76,0.9314,426,391.12,391.12,108.92,0.1467,-8.16,5
153,Mer+Mar+Jup+Nep,4,False,512,514.91,514.95,99.43,0.9304,556,514.83,514.74,108.0,0.151,-8.56,5
154,Ven+Mar+Jup+Nep,4,False,527,515.11,515.12,102.31,0.6814,559,514.27,514.26,108.7,0.0941,-6.39,5
155,Mer+Ven+Mar+Jup+Nep,5,False,642,634.62,634.65,101.16,0.821,685,634.56,634.44,107.95,0.1016,-6.79,5
160,Sat+Nep,2,False,263,265.71,265.44,98.98,0.9317,278,264.97,264.49,104.92,0.4634,-5.94,5
161,Mer+Sat+Nep,3,False,379,392.0,391.83,96.68,0.6291,409,392.11,391.57,104.31,0.49,-7.62,5
162,Ven+Sat+Nep,3,False,395,392.36,392.06,100.67,0.9241,413,391.67,391.14,105.45,0.3464,-4.77,5
163,Mer+Ven+Sat+Nep,4,False,509,515.13,514.94,98.81,0.8511,540,515.27,514.69,104.8,0.3703,-5.99,5
168,Mar+Sat+Nep,3,False,392,392.35,392.07,99.91,1.0,413,391.72,391.26,105.43,0.3564,-5.52,5
169,Mer+Mar+Sat+Nep,4,False,506,515.15,514.98,98.22,0.768,541,515.34,514.83,104.98,0.3574,-6.75,5
170,Ven+Mar+Sat+Nep,4,False,520,515.48,515.18,100.88,0.8849,544,514.89,514.39,105.65,0.2686,-4.78,5
171,Mer+Ven+Mar+Sat+Nep,5,False,632,634.87,634.67,99.55,0.9413,668,635.07,634.53,105.19,0.2747,-5.64,5
176,Jup+Sat+Nep,3,False,395,392.18,392.02,100.72,0.9185,419,391.64,391.3,106.99,0.2392,-6.27,5
177,Mer+Jup+Sat+Nep,4,False,509,514.92,514.87,98.85,0.8595,549,515.21,514.82,106.56,0.2254,-7.71,5
178,Ven+Jup+Sat+Nep,4,False,525,515.3,515.13,101.88,0.7319,553,514.81,514.43,107.42,0.1454,-5.53,5
179,Mer+Ven+Jup+Sat+Nep,5,False,637,634.65,634.56,100.37,0.9457,679,634.96,634.51,106.94,0.1473,-6.57,5
184,Mar+Jup+Sat+Nep,4,False,511,515.31,515.11,99.16,0.8763,550,514.83,514.52,106.83,0.19,-7.67,5
185,Mer+Mar+Jup+Sat+Nep,5,False,624,634.7,634.57,98.31,0.7394,677,635.01,634.62,106.61,0.1666,-8.3,5
186,Ven+Mar+Jup+Sat+Nep,5,False,637,635.01,634.81,100.31,0.9724,680,634.57,634.23,107.16,0.1177,-6.85,5
187,Mer+Ven+Mar+Jup+Sat+Nep,6,False,748,751.1,750.94,99.59,0.9295,803,751.42,750.99,106.86,0.1101,-7.28,5
192,Ura+Nep,2,False,265,266.13,265.32,99.57,0.9526,233,264.25,263.86,88.17,0.1629,11.4,5
193,Mer+Ura+Nep,3,False,383,392.71,391.97,97.53,0.7027,360,391.7,391.22,91.91,0.2336,5.62,5
194,Ven+Ura+Nep,3,False,399,392.76,391.95,101.59,0.8154,369,390.98,390.53,94.38,0.3659,7.21,5
195,Mer+Ven+Ura+Nep,4,False,515,515.83,515.08,99.84,0.9989,492,514.89,514.34,95.55,0.43,4.29,5
200,Mar+Ura+Nep,3,False,390,392.75,391.95,99.3,0.9186,369,391.01,390.63,94.37,0.3786,4.93,5
201,Mer+Mar+Ura+Nep,4,False,505,515.87,515.1,97.89,0.7043,493,514.97,514.47,95.73,0.4542,2.16,5
202,Ven+Mar+Ura+Nep,4,False,520,515.86,515.06,100.8,0.9023,501,514.2,513.79,97.43,0.6395,3.37,5
203,Mer+Ven+Mar+Ura+Nep,5,False,633,635.57,634.79,99.6,0.9424,621,634.72,634.18,97.84,0.6622,1.76,5
208,Jup+Ura+Nep,3,False,401,392.54,391.94,102.16,0.7329,387,391.26,390.72,98.91,0.8226,3.25,5
209,Mer+Jup+Ura+Nep,4,False,517,515.57,515.04,100.28,0.9685,513,515.12,514.5,99.59,0.9266,0.69,5
210,Ven+Jup+Ura+Nep,4,False,534,515.66,515.05,103.56,0.487,521,514.46,513.87,101.27,0.8515,2.29,5
211,Mer+Ven+Jup+Ura+Nep,5,False,648,635.3,634.73,102.0,0.6753,643,634.9,634.2,101.28,0.8319,0.72,5
216,Mar+Jup+Ura+Nep,4,False,513,515.61,515.02,99.49,0.9291,519,514.4,513.94,100.89,0.9042,-1.4,5
217,Mer+Mar+Jup+Ura+Nep,5,False,627,635.32,634.72,98.69,0.7945,642,634.91,634.3,101.12,0.8552,-2.43,5
218,Ven+Mar+Jup+Ura+Nep,5,False,642,635.31,634.72,101.05,0.8357,649,634.17,633.67,102.34,0.6417,-1.29,5
219,Mer+Ven+Mar+Jup+Ura+Nep,6,False,754,751.71,751.09,100.3,0.9525,768,751.35,750.68,102.22,0.6392,-1.91,5
224,Sat+Ura+Nep,3,False,389,392.73,391.99,99.05,0.9059,364,391.29,390.85,93.03,0.2597,6.02,5
225,Mer+Sat+Ura+Nep,4,False,502,515.71,515.05,97.34,0.633,489,515.12,514.58,94.93,0.3724,2.41,5
226,Ven+Sat+Ura+Nep,4,False,517,515.86,515.1,100.22,0.9753,496,514.5,513.99,96.4,0.5044,3.82,5
227,Mer+Ven+Sat+Ura+Nep,5,False,628,635.42,634.73,98.83,0.8191,617,634.88,634.28,97.18,0.5791,1.65,5
232,Mar+Sat+Ura+Nep,4,False,509,515.84,515.1,98.67,0.8125,499,514.52,514.1,96.98,0.5939,1.69,5
233,Mer+Mar+Sat+Ura+Nep,5,False,620,635.46,634.76,97.57,0.6192,621,634.96,634.41,97.8,0.6715,-0.23,5
234,Ven+Mar+Sat+Ura+Nep,5,False,633,635.55,634.8,99.6,0.9411,627,634.29,633.82,98.85,0.8287,0.75,5
235,Mer+Ven+Mar+Sat+Ura+Nep,6,False,742,751.84,751.13,98.69,0.7691,745,751.38,750.79,99.15,0.8649,-0.46,5
240,Jup+Sat+Ura+Nep,4,False,516,515.51,515.09,100.09,1.0,505,514.49,514.17,98.16,0.7335,1.94,5
241,Mer+Jup+Sat+Ura+Nep,5,False,627,635.05,634.69,98.73,0.8057,629,634.84,634.43,99.08,0.8725,-0.35,5
242,Ven+Jup+Sat+Ura+Nep,5,False,643,635.23,634.78,101.22,0.8081,636,634.28,633.89,100.27,0.9593,0.95,5
243,Mer+Ven+Jup+Sat+Ura+Nep,6,False,752,751.46,751.05,100.07,0.9959,756,751.3,750.8,100.63,0.9008,-0.55,5
248,Mar+Jup+Sat+Ura+Nep,5,False,623,635.19,634.75,98.08,0.6789,636,634.22,633.96,100.28,0.9641,-2.2,5
249,Mer+Mar+Jup+Sat+Ura+Nep,6,False,733,751.48,751.05,97.54,0.5729,757,751.31,750.9,100.76,0.8793,-3.22,5
250,Ven+Mar+Jup+Sat+Ura+Nep,6,False,746,751.58,751.12,99.26,0.8577,763,750.67,750.35,101.64,0.712,-2.38,5
251,Mer+Ven+Mar+Jup+Sat+Ura+Nep,7,False,854,864.66,864.19,98.77,0.7569,880,864.52,864.04,101.79,0.6741,-3.02,5
